filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia539	PROCEDURE	4183	4195	RMN cardiaca	
casos_clinicos_cardiologia539	PROCEDURE	4383	4398	anticoagulantes	
casos_clinicos_cardiologia539	PROCEDURE	4652	4667	betabloqueantes	
casos_clinicos_cardiologia539	PROCEDURE	4799	4814	anticoagulación	
casos_clinicos_cardiologia539	PROCEDURE	4840	4852	fibrinolisis	
casos_clinicos_cardiologia539	PROCEDURE	4875	4888	anticoagulado	
casos_clinicos_cardiologia539	PROCEDURE	4891	4903	trombectomía	
casos_clinicos_cardiologia539	PROCEDURE	4994	5007	anticoagulado	
casos_clinicos_cardiologia539	PROCEDURE	1578	1587	Analítica	
casos_clinicos_cardiologia539	PROCEDURE	3978	3987	Analítica	
casos_clinicos_cardiologia539	PROCEDURE	1456	1460	EEII	
casos_clinicos_cardiologia539	PROCEDURE	3741	3745	IECA	
casos_clinicos_cardiologia539	PROCEDURE	4495	4538	perfusión de dobutamina a dosis inotrópicas	
casos_clinicos_cardiologia539	PROCEDURE	3719	3724	ARAII	
casos_clinicos_cardiologia421	PROCEDURE	605	629	estudio polisomnográfico	
casos_clinicos_cardiologia421	PROCEDURE	996	1022	tratamiento hipolipemiante	
casos_clinicos_cardiologia421	PROCEDURE	1480	1512	inhibidores de la proteína PCSK9	
casos_clinicos_cardiologia421	PROCEDURE	1598	1616	EXPLORACIÓN FÍSICA	
casos_clinicos_cardiologia421	PROCEDURE	1736	1757	Auscultación cardiaca	
casos_clinicos_cardiologia421	PROCEDURE	1779	1800	Auscultación pulmonar	
casos_clinicos_cardiologia421	PROCEDURE	2509	2512	ECG	
casos_clinicos_cardiologia421	PROCEDURE	3767	3815	tratamiento con inhibidores de la proteína PCSK9	
casos_clinicos_cardiologia421	PROCEDURE	34	52	EXPLORACIÓN FÍSICA	
casos_clinicos_cardiologia421	PROCEDURE	237	302	stent convencional en el segundo episodio en la coronaria derecha	
casos_clinicos_cardiologia421	PROCEDURE	494	505	eco-Doppler	
casos_clinicos_cardiologia421	PROCEDURE	3537	3546	analítica	
casos_clinicos_cardiologia214	PROCEDURE	62	80	electrocardiograma	
casos_clinicos_cardiologia214	PROCEDURE	82	85	ECG	
casos_clinicos_cardiologia214	PROCEDURE	138	173	resonancia magnética (RMN) cardiaca	
casos_clinicos_cardiologia214	PROCEDURE	160	163	RMN	
casos_clinicos_cardiologia214	PROCEDURE	953	956	ECG	
casos_clinicos_cardiologia214	PROCEDURE	1003	1017	ecocardiograma	
casos_clinicos_cardiologia214	PROCEDURE	1204	1214	ergometría	
casos_clinicos_cardiologia214	PROCEDURE	1310	1322	RMN cardiaca	
casos_clinicos_cardiologia214	PROCEDURE	1667	1670	ECG	
casos_clinicos_cardiologia214	PROCEDURE	1752	1775	cardioversión eléctrica	
casos_clinicos_cardiologia214	PROCEDURE	1792	1807	anticoagulación	
casos_clinicos_cardiologia214	PROCEDURE	1885	1942	ablación de istmo cavotricuspídeo (ICT) con sistema CARTO	
casos_clinicos_cardiologia214	PROCEDURE	1954	1961	escopia	
casos_clinicos_cardiologia214	PROCEDURE	2147	2171	ecocardiogramas seriados	
casos_clinicos_cardiologia214	PROCEDURE	2658	2661	ECG	
casos_clinicos_cardiologia214	PROCEDURE	2843	2857	ecocardiograma	
casos_clinicos_cardiologia214	PROCEDURE	3313	3325	RMN cardiaca	
casos_clinicos_cardiologia214	PROCEDURE	3459	3471	RMN cardiaca	
casos_clinicos_cardiologia214	PROCEDURE	3497	3515	Exploración física	
casos_clinicos_cardiologia214	PROCEDURE	3584	3598	oxigenoterapia	
casos_clinicos_cardiologia214	PROCEDURE	3653	3674	Auscultación cardiaca	
casos_clinicos_cardiologia214	PROCEDURE	3740	3760	maniobra de Valsalva	
casos_clinicos_cardiologia214	PROCEDURE	3975	3987	RMN cardiaca	
casos_clinicos_cardiologia214	PROCEDURE	4380	4398	Electrocardiograma	
casos_clinicos_cardiologia214	PROCEDURE	4711	4725	Ecocardiograma	
casos_clinicos_cardiologia214	PROCEDURE	5434	5446	RMN cardiaca	
casos_clinicos_cardiologia214	PROCEDURE	6196	6208	RMN cardiaca	
casos_clinicos_cardiologia214	PROCEDURE	6967	6983	estudio genético	
casos_clinicos_cardiologia214	PROCEDURE	7134	7149	ecocardiografía	
casos_clinicos_cardiologia214	PROCEDURE	7154	7166	RMN cardiaca	
casos_clinicos_cardiologia214	PROCEDURE	7452	7474	Ablación eficaz de ICT	
casos_clinicos_cardiologia214	PROCEDURE	7486	7493	escopia	
casos_clinicos_cardiologia214	PROCEDURE	395	413	EXPLORACIÓN FÍSICA	
casos_clinicos_cardiologia214	PROCEDURE	7265	7280	Holter 24 horas	
casos_clinicos_cardiologia214	PROCEDURE	7374	7386	RMM cardiaca	
casos_clinicos_cardiologia214	PROCEDURE	2267	2293	intervenciones quirúrgicas	
casos_clinicos_cardiologia214	PROCEDURE	5988	6010	secuencia de perfusión	
casos_clinicos_cardiologia214	PROCEDURE	4322	4348	secuencia de realce tardío	
casos_clinicos_cardiologia214	PROCEDURE	6073	6110	secuencia de realce tardío/viabilidad	
casos_clinicos_cardiologia214	PROCEDURE	6629	6666	secuencia de realce tardío/viabilidad	
casos_clinicos_cardiologia233	PROCEDURE	980	1002	anamnesis por aparatos	
casos_clinicos_cardiologia233	PROCEDURE	1182	1200	Exploración física	
casos_clinicos_cardiologia233	PROCEDURE	1391	1412	Auscultación cardiaca	
casos_clinicos_cardiologia233	PROCEDURE	1449	1470	Auscultación pulmonar	
casos_clinicos_cardiologia233	PROCEDURE	1901	1904	ECG	
casos_clinicos_cardiologia233	PROCEDURE	2492	2509	Gasometría venosa	
casos_clinicos_cardiologia233	PROCEDURE	2621	2630	Hemograma	
casos_clinicos_cardiologia233	PROCEDURE	2766	2776	Hemostasia	
casos_clinicos_cardiologia233	PROCEDURE	2850	2873	Radiografía de rodillas	
casos_clinicos_cardiologia233	PROCEDURE	2936	2939	ECG	
casos_clinicos_cardiologia233	PROCEDURE	3151	3184	corrección del magnesio y potasio	
casos_clinicos_cardiologia233	PROCEDURE	3308	3337	Ecocardiografía transtorácica	
casos_clinicos_cardiologia233	PROCEDURE	3386	3401	Test flecainida	
casos_clinicos_cardiologia233	PROCEDURE	3500	3538	Test genético para síndrome de Brugada	
casos_clinicos_cardiologia233	PROCEDURE	3597	3627	antiinflamatorio no esteroideo	
casos_clinicos_cardiologia233	PROCEDURE	3629	3633	AINE	
casos_clinicos_cardiologia233	PROCEDURE	3776	3779	ECG	
casos_clinicos_cardiologia233	PROCEDURE	3864	3867	ECG	
casos_clinicos_cardiologia233	PROCEDURE	4195	4213	test de flecainida	
casos_clinicos_cardiologia233	PROCEDURE	4373	4383	telemetría	
casos_clinicos_cardiologia233	PROCEDURE	4449	4464	ecocardiografía	
casos_clinicos_cardiologia233	PROCEDURE	4568	4618	estudio genético de p canalopatías/miocardiopatías	
casos_clinicos_cardiologia233	PROCEDURE	4852	4867	ecocardiografía	
casos_clinicos_cardiologia233	PROCEDURE	5252	5264	antitérmicos	
casos_clinicos_cardiologia233	PROCEDURE	2258	2268	Bioquímica	
casos_clinicos_cardiologia233	PROCEDURE	34	52	EXPLORACIÓN FÍSICA	
casos_clinicos_cardiologia233	PROCEDURE	1549	1558	palpación	
casos_clinicos_cardiologia233	PROCEDURE	2209	2218	Analítica	
casos_clinicos_cardiologia233	PROCEDURE	288	298	analíticas	
casos_clinicos_cardiologia233	PROCEDURE	483	504	dieta baja en potasio	
casos_clinicos_cardiologia233	PROCEDURE	1563	1572	se palpan	
casos_clinicos_cardiologia233	PROCEDURE	1292	1307	Cabeza y cuello	
casos_clinicos_cardiologia233	PROCEDURE	3133	3136	ECG	
casos_clinicos_cardiologia233	PROCEDURE	2954	2991	corrección del magnesio y con potasio	
casos_clinicos_cardiologia233	PROCEDURE	3805	3838	corregir las alteraciones iónicas	
casos_clinicos_cardiologia93	PROCEDURE	34	52	exploración física	
casos_clinicos_cardiologia93	PROCEDURE	254	281	cardioversión farmacológica	
casos_clinicos_cardiologia93	PROCEDURE	1054	1072	Exploración física	
casos_clinicos_cardiologia93	PROCEDURE	1275	1296	Auscultación pulmonar	
casos_clinicos_cardiologia93	PROCEDURE	1332	1353	auscultación cardiaca	
casos_clinicos_cardiologia93	PROCEDURE	1566	1584	Electrocardiograma	
casos_clinicos_cardiologia93	PROCEDURE	1731	1751	Radiografía de tórax	
casos_clinicos_cardiologia93	PROCEDURE	1860	1888	Ecocardiograma transtorácico	
casos_clinicos_cardiologia93	PROCEDURE	2290	2316	Angio-TAC toraco-abdominal	
casos_clinicos_cardiologia93	PROCEDURE	2596	2630	Angio resonangia magnética nuclear	
casos_clinicos_cardiologia93	PROCEDURE	3018	3044	angio-TAC toraco-abdominal	
casos_clinicos_cardiologia93	PROCEDURE	3231	3266	angio-resonancia magnética cerebral	
casos_clinicos_cardiologia93	PROCEDURE	3368	3388	se realizó cariotipo	
casos_clinicos_cardiologia93	PROCEDURE	3391	3435	estudio mediante técnica de hibridación FISH	
casos_clinicos_cardiologia205	PROCEDURE	387	404	Perfil serológico	
casos_clinicos_cardiologia205	PROCEDURE	1060	1078	Exploración física	
casos_clinicos_cardiologia205	PROCEDURE	1276	1297	Auscultación cardiaca	
casos_clinicos_cardiologia205	PROCEDURE	1319	1340	Auscultación pulmonar	
casos_clinicos_cardiologia205	PROCEDURE	1478	1481	ECG	
casos_clinicos_cardiologia205	PROCEDURE	2083	2137	Cateterismo coronario emergente: acceso radial derecho	
casos_clinicos_cardiologia205	PROCEDURE	2400	2437	Intervencionismo coronario percutáneo	
casos_clinicos_cardiologia205	PROCEDURE	2721	2752	tomografía de coherencia óptica	
casos_clinicos_cardiologia205	PROCEDURE	2754	2757	OCT	 tomografía de coherencia óptica
casos_clinicos_cardiologia205	PROCEDURE	3036	3064	Ecocardiograma transtorácico	
casos_clinicos_cardiologia205	PROCEDURE	3523	3526	ECG	
casos_clinicos_cardiologia205	PROCEDURE	3711	3729	electrocardiograma	
casos_clinicos_cardiologia205	PROCEDURE	3823	3844	cateterismo coronario	
casos_clinicos_cardiologia205	PROCEDURE	3931	3947	tromboaspiración	
casos_clinicos_cardiologia205	PROCEDURE	3950	3972	angioplastia con balón	
casos_clinicos_cardiologia205	PROCEDURE	4010	4049	prueba de imagen intracoronaria con OCT	
casos_clinicos_cardiologia205	PROCEDURE	4223	4251	ecocardiograma transtorácico	
casos_clinicos_cardiologia205	PROCEDURE	4337	4357	doble antiagregación	
casos_clinicos_cardiologia205	PROCEDURE	4360	4375	anticoagulación	
casos_clinicos_cardiologia205	PROCEDURE	4400	4412	monitorizado	
casos_clinicos_cardiologia205	PROCEDURE	4458	4478	anticoagulación oral	
casos_clinicos_cardiologia205	PROCEDURE	4529	4543	punción radial	
casos_clinicos_cardiologia205	PROCEDURE	4618	4633	anticoagulación	
casos_clinicos_cardiologia205	PROCEDURE	4685	4700	anticoagulación	
casos_clinicos_cardiologia205	PROCEDURE	4703	4712	estatinas	
casos_clinicos_cardiologia205	PROCEDURE	4731	4745	antiagregación	
casos_clinicos_cardiologia205	PROCEDURE	4834	4857	rehabilitación cardiaca	
casos_clinicos_cardiologia205	PROCEDURE	4862	4874	TC coronario	
casos_clinicos_cardiologia205	PROCEDURE	5036	5082	Revascularización urgente de coronaria derecha	
casos_clinicos_cardiologia205	PROCEDURE	5194	5225	tratamiento anticoagulante oral	
casos_clinicos_cardiologia205	PROCEDURE	34	52	EXPLORACIÓN FÍSICA	
casos_clinicos_cardiologia205	PROCEDURE	2439	2442	ICP	 intervención coronaria percutánea
casos_clinicos_cardiologia205	PROCEDURE	2060	2074	perfil férrico	
casos_clinicos_cardiologia205	PROCEDURE	2462	2515	CD distal y se realizan varias aspiraciones de trombo	
casos_clinicos_cardiologia205	PROCEDURE	3019	3034	implantar stent	
casos_clinicos_cardiologia205	PROCEDURE	4195	4210	implantar stent	
casos_clinicos_cardiologia205	PROCEDURE	1675	1684	Analítica	
casos_clinicos_cardiologia523	PROCEDURE	34	52	EXPLORACIÓN FÍSICA	
casos_clinicos_cardiologia523	PROCEDURE	176	180	IECA	
casos_clinicos_cardiologia523	PROCEDURE	183	193	diuréticos	
casos_clinicos_cardiologia523	PROCEDURE	362	382	radiografía de tórax	
casos_clinicos_cardiologia523	PROCEDURE	473	501	ecocardiograma transtorácico	
casos_clinicos_cardiologia523	PROCEDURE	1453	1513	análisis de flujos de aorta abdominal y torácica descendente	
casos_clinicos_cardiologia523	PROCEDURE	1697	1717	resonancia magnética	
casos_clinicos_cardiologia523	PROCEDURE	2621	2639	Exploración física	
casos_clinicos_cardiologia523	PROCEDURE	3084	3105	Auscultación cardiaca	
casos_clinicos_cardiologia523	PROCEDURE	3480	3489	Hemograma	
casos_clinicos_cardiologia523	PROCEDURE	3491	3501	bioquímica	
casos_clinicos_cardiologia523	PROCEDURE	3504	3515	coagulación	
casos_clinicos_cardiologia523	PROCEDURE	3527	3545	Electrocardiograma	
casos_clinicos_cardiologia523	PROCEDURE	3547	3567	Radiografía de tórax	
casos_clinicos_cardiologia523	PROCEDURE	3569	3614	Ecocardiograma transtorácico y transesofágico	
casos_clinicos_cardiologia523	PROCEDURE	4834	4847	Doppler color	
casos_clinicos_cardiologia523	PROCEDURE	4852	4868	análisis Doppler	
casos_clinicos_cardiologia523	PROCEDURE	4975	5025	Coronariografía (realizada por vía femoral derecha	
casos_clinicos_cardiologia523	PROCEDURE	5341	5367	Angio-TC de aorta torácica	
casos_clinicos_cardiologia523	PROCEDURE	6084	6098	betabloqueante	
casos_clinicos_cardiologia523	PROCEDURE	6100	6109	diurético	
casos_clinicos_cardiologia523	PROCEDURE	6123	6131	nitratos	
casos_clinicos_cardiologia523	PROCEDURE	6408	6428	terapia endovascular	
casos_clinicos_cardiologia523	PROCEDURE	6897	6911	betabloqueante	
casos_clinicos_cardiologia523	PROCEDURE	6913	6922	diurético	
casos_clinicos_cardiologia523	PROCEDURE	7302	7321	resección de rodete	
casos_clinicos_cardiologia523	PROCEDURE	7423	7450	intervencionismo percutáneo	
casos_clinicos_cardiologia523	PROCEDURE	7489	7514	circulación extracorpórea	
casos_clinicos_cardiologia523	PROCEDURE	7584	7618	perfusión anterógrada y retrógrada	
casos_clinicos_cardiologia523	PROCEDURE	7631	7754	doble recambio valvular (prótesis metálica no23 en posición aórtica supraanular y prótesis metálica no27 en posición mitral	
casos_clinicos_cardiologia523	PROCEDURE	7794	7824	resección de rodete subaórtico	
casos_clinicos_cardiologia523	PROCEDURE	8160	8164	IECA	
casos_clinicos_cardiologia523	PROCEDURE	8297	8311	ecocardiograma	
casos_clinicos_cardiologia523	PROCEDURE	8486	8514	tratamiento antihipertensivo	
casos_clinicos_cardiologia523	PROCEDURE	8528	8537	estatinas	
casos_clinicos_cardiologia523	PROCEDURE	8548	8594	anticoagulación oral permanente (acenocumarol)	
casos_clinicos_cardiologia523	PROCEDURE	8770	8858	reparación de la coartación de forma percutánea (angioplastia e implante de endoprótesis	
casos_clinicos_cardiologia523	PROCEDURE	6058	6075	calcioantagonista	
casos_clinicos_cardiologia523	PROCEDURE	6134	6149	antilipemiantes	
casos_clinicos_cardiologia523	PROCEDURE	6077	6082	ARAII	
casos_clinicos_cardiologia523	PROCEDURE	6871	6888	calcioantagonista	
casos_clinicos_cardiologia523	PROCEDURE	6890	6895	ARAII	
casos_clinicos_cardiologia523	PROCEDURE	7883	7889	aminas	
casos_clinicos_cardiologia523	PROCEDURE	7532	7535	CEC	
casos_clinicos_cardiologia523	PROCEDURE	3315	3338	Extremidades inferiores	
casos_clinicos_cardiologia523	PROCEDURE	6221	6228	cirugía	
casos_clinicos_cardiologia523	PROCEDURE	6431	6438	cirugía	
casos_clinicos_cardiologia523	PROCEDURE	7400	7407	cirugía	
casos_clinicos_cardiologia523	PROCEDURE	6299	6319	sustitución valvular	
casos_clinicos_cardiologia523	PROCEDURE	7279	7299	sustitución valvular	
casos_clinicos_cardiologia523	PROCEDURE	7012	7020	nitratos	
casos_clinicos_cardiologia426	PROCEDURE	203	228	hemitiroidectomía derecha	
casos_clinicos_cardiologia426	PROCEDURE	512	515	TAC	
casos_clinicos_cardiologia426	PROCEDURE	565	602	adrenalectomía suprarrenal unilateral	
casos_clinicos_cardiologia426	PROCEDURE	604	625	nefrectomía izquierda	
casos_clinicos_cardiologia426	PROCEDURE	627	640	esplenectomía	
casos_clinicos_cardiologia426	PROCEDURE	643	683	linfadenectomía de ganglios paraaórticos	
casos_clinicos_cardiologia426	PROCEDURE	688	713	estudio anatomopatológico	
casos_clinicos_cardiologia426	PROCEDURE	951	973	anticonceptivos orales	
casos_clinicos_cardiologia426	PROCEDURE	1091	1094	TAC	
casos_clinicos_cardiologia426	PROCEDURE	1473	1491	EXPLORACIÓN FÍSICA	
casos_clinicos_cardiologia426	PROCEDURE	1566	1593	Auscultación cardiopulmonar	
casos_clinicos_cardiologia426	PROCEDURE	1659	1686	TAC toraco-abdomino-pélvico	
casos_clinicos_cardiologia426	PROCEDURE	1965	1983	ELECTROCARDIOGRAMA	
casos_clinicos_cardiologia426	PROCEDURE	1985	1988	ECG	
casos_clinicos_cardiologia426	PROCEDURE	2054	2082	ECOCARDIOGRAMA TRANSTORÁCICO	
casos_clinicos_cardiologia426	PROCEDURE	2463	2474	RM CARDIACA	
casos_clinicos_cardiologia426	PROCEDURE	2908	2928	resección de la masa	
casos_clinicos_cardiologia426	PROCEDURE	2960	3003	cierre del defecto con parche de pericardio	
casos_clinicos_cardiologia426	PROCEDURE	3071	3099	ecocardiograma transtorácico	
casos_clinicos_cardiologia426	PROCEDURE	3224	3249	estudio anatomopatológico	
casos_clinicos_cardiologia426	PROCEDURE	34	52	EXPLORACIÓN FÍSICA	
casos_clinicos_cardiologia426	PROCEDURE	250	279	Diagnóstico anatomopatológico	
casos_clinicos_cardiologia426	PROCEDURE	3055	3062	cirugía	
casos_clinicos_cardiologia535	PROCEDURE	34	52	EXPLORACIÓN FÍSICA	
casos_clinicos_cardiologia535	PROCEDURE	342	371	test de detección de isquemia	
casos_clinicos_cardiologia535	PROCEDURE	1521	1539	Exploración física	
casos_clinicos_cardiologia535	PROCEDURE	1722	1734	auscultación	
casos_clinicos_cardiologia535	PROCEDURE	1886	1904	Electrocardiograma	
casos_clinicos_cardiologia535	PROCEDURE	2086	2091	iones	
casos_clinicos_cardiologia535	PROCEDURE	2102	2111	Hemograma	
casos_clinicos_cardiologia535	PROCEDURE	2207	2227	Radiografía de tórax	
casos_clinicos_cardiologia535	PROCEDURE	2331	2360	Ecocardiografía transtorácica	
casos_clinicos_cardiologia535	PROCEDURE	2967	2987	Cateterismo cardiaco	
casos_clinicos_cardiologia535	PROCEDURE	3223	3234	aortografía	
casos_clinicos_cardiologia535	PROCEDURE	3303	3322	Angio-TAC coronario	
casos_clinicos_cardiologia535	PROCEDURE	3803	3845	Ecografía Doppler de troncos supraaórticos	
casos_clinicos_cardiologia535	PROCEDURE	4158	4198	test de detección de isquemia intermedia	
casos_clinicos_cardiologia535	PROCEDURE	4256	4274	prueba de esfuerzo	
casos_clinicos_cardiologia535	PROCEDURE	4428	4431	ECG	
casos_clinicos_cardiologia535	PROCEDURE	4514	4537	coronariografía directa	
casos_clinicos_cardiologia535	PROCEDURE	4555	4565	ergometría	
casos_clinicos_cardiologia535	PROCEDURE	4581	4592	cateterismo	
casos_clinicos_cardiologia535	PROCEDURE	4838	4857	angio-TAC coronario	
casos_clinicos_cardiologia535	PROCEDURE	5495	5578	disección y reanostomosis de la arteria coronaria derecha al seno coronario derecho	
casos_clinicos_cardiologia535	PROCEDURE	6160	6227	reanastomosis de arteria coronaria derecha a seno coronario aórtico	
casos_clinicos_cardiologia535	PROCEDURE	2045	2055	bioquímica	
casos_clinicos_cardiologia535	PROCEDURE	2034	2043	Analítica	
casos_clinicos_cardiologia535	PROCEDURE	383	409	Intervenciones quirúrgicas	
casos_clinicos_cardiologia535	PROCEDURE	6132	6155	Intervención quirúrgica	
casos_clinicos_cardiologia535	PROCEDURE	5443	5455	intervención	
casos_clinicos_cardiologia535	PROCEDURE	419	435	apendicetomizado	
casos_clinicos_cardiologia535	PROCEDURE	2149	2181	Seriación de fermentos cardiacos	
casos_clinicos_cardiologia434	PROCEDURE	358	448	Intervenido quirúrgicamente de fractura de cadera derecha hace 5 años y de tobillo derecho	
casos_clinicos_cardiologia434	PROCEDURE	1010	1033	tratamiento antibiótico	
casos_clinicos_cardiologia434	PROCEDURE	1455	1485	administración de sueroterapia	
casos_clinicos_cardiologia434	PROCEDURE	1488	1505	broncodilatadores	
casos_clinicos_cardiologia434	PROCEDURE	1874	1892	EXPLORACIÓN FÍSICA	
casos_clinicos_cardiologia434	PROCEDURE	2137	2158	Auscultación cardiaca	
casos_clinicos_cardiologia434	PROCEDURE	2190	2211	Auscultación pulmonar	
casos_clinicos_cardiologia434	PROCEDURE	2283	2292	palpación	
casos_clinicos_cardiologia434	PROCEDURE	2380	2398	ELECTROCARDIOGRAMA	
casos_clinicos_cardiologia434	PROCEDURE	2400	2403	ECG	
casos_clinicos_cardiologia434	PROCEDURE	2506	2509	ECG	
casos_clinicos_cardiologia434	PROCEDURE	2606	2626	RADIOGRAFÍA DE TÓRAX	
casos_clinicos_cardiologia434	PROCEDURE	2731	2740	Hemograma	
casos_clinicos_cardiologia434	PROCEDURE	3241	3259	Hormonas tiroideas	
casos_clinicos_cardiologia434	PROCEDURE	3292	3303	Coagulación	
casos_clinicos_cardiologia434	PROCEDURE	3340	3359	Gasometría arterial	
