filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia304	SYMPTOM	1594	1658	beta-2 glicoproteină (IgM, IgG) cardiolipină (IgM, IgG): negativ	
casos_clinicos_cardiologia304	SYMPTOM	1682	1707	Sifilis IgG, IgM: negativ	
casos_clinicos_cardiologia304	SYMPTOM	2864	2888	Septul atrial hipermobil	
casos_clinicos_cardiologia304	SYMPTOM	1876	1886	condensare	
casos_clinicos_cardiologia304	SYMPTOM	2090	2161	CT-perfuzie (imaginea 4): timpi crescuți în regiunea occipitală dreaptă	
casos_clinicos_cardiologia304	SYMPTOM	729	742	Normoperfuzat	fără semne de hipoperfuzie
casos_clinicos_cardiologia304	SYMPTOM	3181	3228	Ventriculul stâng nedilatat cu funcție păstrată	
casos_clinicos_cardiologia304	SYMPTOM	450	457	cefalee	
casos_clinicos_cardiologia304	SYMPTOM	1010	1015	edeme	
casos_clinicos_cardiologia304	SYMPTOM	1815	1855	indicele cardiotoracic în limite normale	
casos_clinicos_cardiologia304	SYMPTOM	744	755	normohidrat	
casos_clinicos_cardiologia304	SYMPTOM	712	720	orientat	
casos_clinicos_cardiologia304	SYMPTOM	863	870	sufluri	
casos_clinicos_cardiologia304	SYMPTOM	2694	2752	ventriculul stâng nedilatat, cu funcție sistolică păstrată	
casos_clinicos_cardiologia304	SYMPTOM	722	727	alert	
casos_clinicos_cardiologia304	SYMPTOM	776	794	congestie jugulară	jugulare turgescente
casos_clinicos_cardiologia304	SYMPTOM	928	948	zgomote suplimentare	zgomote supraadăugate
casos_clinicos_cardiologia304	SYMPTOM	950	998	Membrele inferioare: pulsuri prezente, simetrice	
casos_clinicos_cardiologia304	SYMPTOM	1075	1106	nomație și repetiție conservate	nominație și repetiție conservate
casos_clinicos_cardiologia304	SYMPTOM	1118	1148	alterări ale nervilor cranieni	
casos_clinicos_cardiologia304	SYMPTOM	1150	1182	Forța și sensibilitatea păstrate	
casos_clinicos_cardiologia304	SYMPTOM	1189	1198	dismetrie	
casos_clinicos_cardiologia304	SYMPTOM	1203	1218	disdiadokinezie	
casos_clinicos_cardiologia304	SYMPTOM	1234	1253	semnelor meningeale	
casos_clinicos_cardiologia304	SYMPTOM	1766	1791	rectificare laterală a ST	modificare laterală a ST
casos_clinicos_cardiologia304	SYMPTOM	1862	1871	infiltrat	
casos_clinicos_cardiologia304	SYMPTOM	2187	2221	trunchiuri supraaortice permeabile	
casos_clinicos_cardiologia304	SYMPTOM	2261	2322	Intracranian: circulația anterioară și posterioară permeabilă	
casos_clinicos_cardiologia304	SYMPTOM	2906	2961	soluție salină agitată și s-a observat trecerea bulelor	
casos_clinicos_cardiologia582	SYMPTOM	1768	1775	tinitus	
casos_clinicos_cardiologia582	SYMPTOM	1822	1832	palpitații	
casos_clinicos_cardiologia582	SYMPTOM	2734	2746	ritm sinusal	
casos_clinicos_cardiologia582	SYMPTOM	3770	3782	ritm sinusal	
casos_clinicos_cardiologia582	SYMPTOM	4129	4141	ritm sinusal	
casos_clinicos_cardiologia582	SYMPTOM	3031	3050	Stare generală bună	
casos_clinicos_cardiologia582	SYMPTOM	3052	3061	Conștient	
casos_clinicos_cardiologia582	SYMPTOM	3457	3466	conștient	
casos_clinicos_cardiologia582	SYMPTOM	3224	3252	Abdomen: moale și depresibil	
casos_clinicos_cardiologia582	SYMPTOM	3259	3263	mase	formațiuni
casos_clinicos_cardiologia582	SYMPTOM	3301	3319	dureros la palpare	
casos_clinicos_cardiologia582	SYMPTOM	3333	3362	semne de iritație peritoneală	
casos_clinicos_cardiologia582	SYMPTOM	3512	3546	Limbaj corect în formă și conținut	
casos_clinicos_cardiologia582	SYMPTOM	3899	3934	unde T negative asimetrice în V3-V6	
casos_clinicos_cardiologia582	SYMPTOM	4222	4261	unde T negative asimetrice în V1 și III	
casos_clinicos_cardiologia582	SYMPTOM	5445	5489	depresie severă a funcției sistolice globale	
casos_clinicos_cardiologia582	SYMPTOM	6047	6051	edem	
casos_clinicos_cardiologia582	SYMPTOM	6766	6778	hipokaliemie	
casos_clinicos_cardiologia582	SYMPTOM	6780	6795	hipomagneziemie	
casos_clinicos_cardiologia582	SYMPTOM	6119	6147	Sinusuri costofrenice libere	
casos_clinicos_cardiologia582	SYMPTOM	6433	6454	interval QT prelungit	
casos_clinicos_cardiologia582	SYMPTOM	8849	8870	Interval QT prelungit	
casos_clinicos_cardiologia582	SYMPTOM	9193	9221	Artere coronare fără leziuni	
casos_clinicos_cardiologia582	SYMPTOM	3364	3395	Membrele inferioare: fără edeme	
casos_clinicos_cardiologia582	SYMPTOM	3173	3200	Murmur vezicular conservat,	murmur vezicular conservat, fără raluri supraadăugate
casos_clinicos_cardiologia582	SYMPTOM	1723	1764	senzație de amețeală de tip instabilitate	
casos_clinicos_cardiologia582	SYMPTOM	6376	6389	asimptomatică	
casos_clinicos_cardiologia582	SYMPTOM	6096	6107	consolidare	condensare
casos_clinicos_cardiologia582	SYMPTOM	6281	6313	coronare epicardice fără leziuni	
casos_clinicos_cardiologia582	SYMPTOM	1791	1807	cortex vegetativ	fenomene vegetative
casos_clinicos_cardiologia582	SYMPTOM	1883	1898	durere toracică	
casos_clinicos_cardiologia582	SYMPTOM	3278	3291	organomegalie	
casos_clinicos_cardiologia582	SYMPTOM	3065	3073	orientat	
casos_clinicos_cardiologia582	SYMPTOM	3470	3478	orientat	
casos_clinicos_cardiologia582	SYMPTOM	3155	3162	sufluri	
casos_clinicos_cardiologia582	SYMPTOM	1535	1557	pierdere a cunoștinței	pierdere a constienței
casos_clinicos_cardiologia582	SYMPTOM	1905	1936	manifestări clinice infecțioase	
casos_clinicos_cardiologia582	SYMPTOM	2255	2271	ritmului sinusal	
casos_clinicos_cardiologia582	SYMPTOM	2435	2454	fenomenul R peste T	
casos_clinicos_cardiologia582	SYMPTOM	2495	2516	simptome presincopale	
casos_clinicos_cardiologia582	SYMPTOM	3111	3148	Auscultație cardiopulmonară: regulată	
casos_clinicos_cardiologia582	SYMPTOM	3492	3503	Bradipsihie	
casos_clinicos_cardiologia582	SYMPTOM	3548	3577	Nervii cranieni fără alterări	
casos_clinicos_cardiologia582	SYMPTOM	3579	3602	Mișcări oculare normale	
casos_clinicos_cardiologia582	SYMPTOM	3604	3637	Pupilele izocorice, normoreactive	
casos_clinicos_cardiologia582	SYMPTOM	3639	3694	Forța și sensibilitatea membrelor păstrate și simetrice	
casos_clinicos_cardiologia582	SYMPTOM	3936	3974	unde T aplatizate în I, II, III și aVL	
casos_clinicos_cardiologia582	SYMPTOM	5343	5403	Volumele ventriculare stângi crescute cu hipocinezie globală	
casos_clinicos_cardiologia582	SYMPTOM	5569	5604	presiune diastolică finală crescută	presiune telediastolică crescută
casos_clinicos_cardiologia582	SYMPTOM	5641	5724	Ventricul drept cu diametre normale și depresie ușoară a funcției sistolice globale	
casos_clinicos_cardiologia582	SYMPTOM	5781	5823	ena cavă inferioară (VCI) nu este dilatată	
casos_clinicos_cardiologia582	SYMPTOM	5972	6015	Raster alveolar perihilar bilateral crescut	Opacități alveolarare perihilar bilateral crescut
casos_clinicos_cardiologia582	SYMPTOM	7561	7596	tabilității clinice și hemodinamice	
casos_clinicos_cardiologia582	SYMPTOM	7613	7643	alterării electrocardiografice	
casos_clinicos_cardiologia582	SYMPTOM	7844	7855	FEVS redusă	
casos_clinicos_cardiologia582	SYMPTOM	8631	8660	interval QT în limite normale	
casos_clinicos_cardiologia237	SYMPTOM	652	662	palpitații	
casos_clinicos_cardiologia237	SYMPTOM	1184	1194	palpitații	
casos_clinicos_cardiologia237	SYMPTOM	1488	1498	palpitații	
casos_clinicos_cardiologia237	SYMPTOM	852	859	amețeli	
casos_clinicos_cardiologia237	SYMPTOM	1099	1120	pierderea cunoștinței	pierderea stării de conștiență
casos_clinicos_cardiologia237	SYMPTOM	1220	1227	dispnee	
casos_clinicos_cardiologia237	SYMPTOM	1647	1666	stare generală bună	
casos_clinicos_cardiologia237	SYMPTOM	1685	1698	normohidratat	
casos_clinicos_cardiologia237	SYMPTOM	1700	1717	eupneic în repaus	
casos_clinicos_cardiologia237	SYMPTOM	1834	1843	conștient	
casos_clinicos_cardiologia237	SYMPTOM	2071	2075	mase	formațiuni
casos_clinicos_cardiologia237	SYMPTOM	2128	2148	iritație peritoneală	
casos_clinicos_cardiologia237	SYMPTOM	2434	2446	ritm sinusal	
casos_clinicos_cardiologia237	SYMPTOM	2604	2616	ritm sinusal	
casos_clinicos_cardiologia237	SYMPTOM	5121	5133	ritm sinusal	
casos_clinicos_cardiologia237	SYMPTOM	5170	5182	ritm sinusal	
casos_clinicos_cardiologia237	SYMPTOM	2492	2511	undă delta pozitivă	
casos_clinicos_cardiologia237	SYMPTOM	2399	2418	bătăi cu QRS îngust	
casos_clinicos_cardiologia237	SYMPTOM	2640	2650	QRS îngust	
casos_clinicos_cardiologia237	SYMPTOM	4347	4378	conducere retrogradă excentrică	
casos_clinicos_cardiologia237	SYMPTOM	718	751	tahicardie neregulată cu QRS larg	
casos_clinicos_cardiologia237	SYMPTOM	4724	4769	tahicardie neregulată persistentă cu QRS larg	
casos_clinicos_cardiologia237	SYMPTOM	4845	4855	tahicardie	
casos_clinicos_cardiologia237	SYMPTOM	5198	5248	undă delta + în derivațiile inferioare și laterale	
casos_clinicos_cardiologia237	SYMPTOM	5507	5519	asimptomatic	
casos_clinicos_cardiologia237	SYMPTOM	6155	6167	asimptomatic	
casos_clinicos_cardiologia237	SYMPTOM	3615	3643	Vena cavă inferioară normală	
casos_clinicos_cardiologia237	SYMPTOM	2019	2035	zgomote adăugate	raluri supraadăugate
casos_clinicos_cardiologia237	SYMPTOM	5186	5194	PR scurt	
casos_clinicos_cardiologia237	SYMPTOM	2037	2064	Abdomenul moale, depresibil	
casos_clinicos_cardiologia237	SYMPTOM	2150	2181	Membrele inferioare: fără edeme	
casos_clinicos_cardiologia237	SYMPTOM	1998	2001	VCM	MV prezent
casos_clinicos_cardiologia237	SYMPTOM	2656	2680	alterări de repolarizare	modificări de repolarizare
casos_clinicos_cardiologia237	SYMPTOM	3347	3386	alterărilor contractilității segmentare	alterarea contractilităii segmentare
casos_clinicos_cardiologia237	SYMPTOM	991	999	amețeală	
casos_clinicos_cardiologia237	SYMPTOM	2560	2584	anomalii de repolarizare	
casos_clinicos_cardiologia237	SYMPTOM	1864	1873	cooperant	
casos_clinicos_cardiologia237	SYMPTOM	1668	1683	culoare normală	
casos_clinicos_cardiologia237	SYMPTOM	2095	2112	durere la palpare	
casos_clinicos_cardiologia237	SYMPTOM	1203	1218	dureri toracice	
casos_clinicos_cardiologia237	SYMPTOM	3268	3337	ventriculul stâng cu diametre și funcție sistolică globală conservate	
casos_clinicos_cardiologia237	SYMPTOM	2080	2088	megaliți	organomegalie
casos_clinicos_cardiologia237	SYMPTOM	410	423	moarte subită	
casos_clinicos_cardiologia237	SYMPTOM	1847	1855	orientat	
casos_clinicos_cardiologia237	SYMPTOM	4790	4815	stabilitatea hemodinamică	
casos_clinicos_cardiologia237	SYMPTOM	1971	1978	sufluri	
casos_clinicos_cardiologia237	SYMPTOM	1935	1964	sunete tahicardice neregulate	zgomote tahicardice neregulate
casos_clinicos_cardiologia237	SYMPTOM	4236	4247	tahicardiei	
casos_clinicos_cardiologia237	SYMPTOM	4273	4284	tahicardiei	
casos_clinicos_cardiologia237	SYMPTOM	4937	4948	tahicardiei	
casos_clinicos_cardiologia237	SYMPTOM	832	845	palpitațiilor	
casos_clinicos_cardiologia237	SYMPTOM	1857	1862	alert	
casos_clinicos_cardiologia237	SYMPTOM	1980	2012	Murmur vezicular (VCM) conservat	
casos_clinicos_cardiologia237	SYMPTOM	2293	2326	tahicardie neregulată cu QRS larg	
casos_clinicos_cardiologia237	SYMPTOM	2705	2751	indicele cardiotoracic (CTI) în limite normale	
casos_clinicos_cardiologia237	SYMPTOM	2758	2768	condensare	
casos_clinicos_cardiologia237	SYMPTOM	3472	3523	Ventricul drept cu dimensiuni și funcție conservate	
casos_clinicos_cardiologia237	SYMPTOM	4395	4405	tahicardia	
casos_clinicos_cardiologia237	SYMPTOM	6084	6096	preexcitație	
casos_clinicos_cardiologia237	SYMPTOM	6193	6205	preexcitație	
casos_clinicos_cardiologia237	SYMPTOM	6354	6409	Fracție de ejecție a ventriculului stâng (FEVS) normală	
casos_clinicos_cardiologia284	SYMPTOM	595	601	greață	
casos_clinicos_cardiologia284	SYMPTOM	603	615	transpirație	
casos_clinicos_cardiologia284	SYMPTOM	631	638	dispnee	
casos_clinicos_cardiologia284	SYMPTOM	1045	1064	Stare generală bună	
casos_clinicos_cardiologia284	SYMPTOM	1066	1075	conștient	
casos_clinicos_cardiologia284	SYMPTOM	1111	1149	Stabil din punct de vedere hemodinamic	
casos_clinicos_cardiologia284	SYMPTOM	1151	1168	Eupneic în repaus	
casos_clinicos_cardiologia284	SYMPTOM	1187	1212	bine hidratat și perfuzat	
casos_clinicos_cardiologia284	SYMPTOM	1214	1221	Afebril	
casos_clinicos_cardiologia284	SYMPTOM	1593	1613	iritație peritoneală	
casos_clinicos_cardiologia284	SYMPTOM	1736	1748	ritm sinusal	
casos_clinicos_cardiologia284	SYMPTOM	1760	1769	PR normal	
casos_clinicos_cardiologia284	SYMPTOM	1834	1864	Unda T negativă de la V4 la V6	
casos_clinicos_cardiologia284	SYMPTOM	2182	2211	Radiografie toracică: normală	
casos_clinicos_cardiologia284	SYMPTOM	4580	4592	asimptomatic	
casos_clinicos_cardiologia284	SYMPTOM	2507	2570	Serologie: negativ pentru HIV, sifilis și Mycoplasma pneumoniae	
casos_clinicos_cardiologia284	SYMPTOM	3704	3738	Ambele atrii de dimensiuni normale	
casos_clinicos_cardiologia284	SYMPTOM	2329	2384	artere coronare normale din punct de vedere angiografic	
casos_clinicos_cardiologia284	SYMPTOM	4066	4092	defecte de perfuzie bazală	
casos_clinicos_cardiologia284	SYMPTOM	1170	1185	Culoare normală	
casos_clinicos_cardiologia284	SYMPTOM	568	575	Durerea	
casos_clinicos_cardiologia284	SYMPTOM	3375	3390	Masă miocardică	formațiunea
casos_clinicos_cardiologia284	SYMPTOM	1615	1645	Membrele inferioare fără edeme	
casos_clinicos_cardiologia284	SYMPTOM	460	507	durere toracică centrală, neiradiantă, opresivă	durere toracică centrală, neiradiantă, compresivă
casos_clinicos_cardiologia284	SYMPTOM	735	753	durerii faringiene	
casos_clinicos_cardiologia284	SYMPTOM	1437	1447	extratonii	zgomote supraadăugate
casos_clinicos_cardiologia284	SYMPTOM	172	185	moarte subită	
casos_clinicos_cardiologia284	SYMPTOM	1425	1432	murmure	sufluri
casos_clinicos_cardiologia284	SYMPTOM	1079	1109	orientat în toate cele 3 sfere	
casos_clinicos_cardiologia284	SYMPTOM	1358	1398	Auscultație cardio-respiratorie: ritmică	
casos_clinicos_cardiologia284	SYMPTOM	4873	4899	ușoară hipocinezie globală	hipokinezie difuză ușoară
casos_clinicos_cardiologia284	SYMPTOM	3096	3145	ventriculul stâng nici dilatat, nici hipertrofiat	ventricul stâng nedilatat, nehipertrofiat
casos_clinicos_cardiologia284	SYMPTOM	1480	1507	zgomote patologice adăugate	zgomote patologice supraadăugate
casos_clinicos_cardiologia284	SYMPTOM	723	729	febrei	
casos_clinicos_cardiologia284	SYMPTOM	832	863	modificări electrocardiografice	
casos_clinicos_cardiologia284	SYMPTOM	867	907	markeri ridicați ai afectării miocardice	
casos_clinicos_cardiologia284	SYMPTOM	1449	1473	Murmur vezicular păstrat	
casos_clinicos_cardiologia284	SYMPTOM	1509	1560	Abdomen: moale și depresibil, nu dureros la palpare	
casos_clinicos_cardiologia284	SYMPTOM	1570	1585	semn de apărare	
casos_clinicos_cardiologia284	SYMPTOM	1785	1832	Elevație a punctului J de < 1 mm de la V4 la V6	
casos_clinicos_cardiologia284	SYMPTOM	2017	2047	funcție renală și ioni normali	
casos_clinicos_cardiologia284	SYMPTOM	2213	2242	Indicele cardiotoracic normal	
casos_clinicos_cardiologia284	SYMPTOM	2258	2267	congestie	
casos_clinicos_cardiologia284	SYMPTOM	2269	2279	condensare	
casos_clinicos_cardiologia284	SYMPTOM	2572	2670	Pozitiv pentru infecții anterioare cu adenovirus, CMV, Echovirus, EBV, parvovirus B19 și Coxsackie	
casos_clinicos_cardiologia284	SYMPTOM	2721	2751	funcție renală și ioni normali	
casos_clinicos_cardiologia284	SYMPTOM	2769	2802	profil hepatobiliar fără alterări	
casos_clinicos_cardiologia284	SYMPTOM	2976	3011	Hormoni tiroidieni și HbA1c normale	
casos_clinicos_cardiologia284	SYMPTOM	3013	3042	Hemogramă: trei serii normale	
casos_clinicos_cardiologia284	SYMPTOM	3150	3191	mobilitate globală și segmentară păstrată	
casos_clinicos_cardiologia284	SYMPTOM	3442	3491	Ventriculul drept nu este dilatat sau hipertrofic	
casos_clinicos_cardiologia284	SYMPTOM	3496	3537	mobilitate globală și segmentară păstrată	
casos_clinicos_cardiologia284	SYMPTOM	4363	4396	funcție biventriculară conservată	
casos_clinicos_cardiologia284	SYMPTOM	5318	5371	Ambii ventriculi aveau o morfologie și volume normale	
casos_clinicos_cardiologia284	SYMPTOM	5435	5480	funcția sistolică biventriculară era păstrată	
casos_clinicos_cardiologia284	SYMPTOM	6701	6734	funcție biventriculară conservată	
casos_clinicos_cardiologia427	SYMPTOM	421	431	QRS îngust	
casos_clinicos_cardiologia427	SYMPTOM	594	604	odinofagie	
casos_clinicos_cardiologia427	SYMPTOM	647	652	febră	
casos_clinicos_cardiologia427	SYMPTOM	925	930	febră	
casos_clinicos_cardiologia427	SYMPTOM	1464	1469	febră	
casos_clinicos_cardiologia427	SYMPTOM	3350	3355	febră	
casos_clinicos_cardiologia427	SYMPTOM	706	713	dispnee	
casos_clinicos_cardiologia427	SYMPTOM	715	719	tuse	
casos_clinicos_cardiologia427	SYMPTOM	724	746	expectorație purulentă	
casos_clinicos_cardiologia427	SYMPTOM	978	1016	stabil din punct de vedere hemodinamic	
casos_clinicos_cardiologia427	SYMPTOM	1201	1241	secreții în peretele faringian posterior	
casos_clinicos_cardiologia427	SYMPTOM	1348	1374	leucocitoză cu neutrofilie	
casos_clinicos_cardiologia427	SYMPTOM	1512	1521	PR normal	
casos_clinicos_cardiologia427	SYMPTOM	1752	1761	PR normal	
casos_clinicos_cardiologia427	SYMPTOM	392	419	ritm sinusal cu axa normală	
casos_clinicos_cardiologia427	SYMPTOM	1728	1740	ritm sinusal	
casos_clinicos_cardiologia427	SYMPTOM	1584	1647	supradenivelare descendentă a segmentului ST și undă T negativă	
casos_clinicos_cardiologia427	SYMPTOM	1920	1935	undă T negativă	
casos_clinicos_cardiologia427	SYMPTOM	2098	2123	funcție sistolică normală	
casos_clinicos_cardiologia427	SYMPTOM	2125	2193	Ventriculul drept de dimensiuni normale cu funcție sistolică normală	
casos_clinicos_cardiologia427	SYMPTOM	2195	2222	Atrii de dimensiuni normale	
casos_clinicos_cardiologia427	SYMPTOM	3357	3364	Sincopă	
casos_clinicos_cardiologia427	SYMPTOM	1376	1388	ioni normali	ionogramă normală
casos_clinicos_cardiologia427	SYMPTOM	942	961	tahicardie sinusală	
casos_clinicos_cardiologia427	SYMPTOM	1480	1499	tahicardie sinusală	
casos_clinicos_cardiologia427	SYMPTOM	2954	2981	prelungirea intervalului HV	
casos_clinicos_cardiologia427	SYMPTOM	2038	2094	Ventricul stâng nedilatat, cu grosimea peretelui normală	
casos_clinicos_cardiologia427	SYMPTOM	438	462	anomalii de repolarizare	
casos_clinicos_cardiologia427	SYMPTOM	2572	2585	moarte subită	
casos_clinicos_cardiologia427	SYMPTOM	3025	3038	moarte subită	
casos_clinicos_cardiologia427	SYMPTOM	2505	2529	simptome cardiovasculare	
casos_clinicos_cardiologia427	SYMPTOM	624	643	dificilă deglutiția	
casos_clinicos_cardiologia427	SYMPTOM	793	827	disconfort toracic central mecanic	
casos_clinicos_cardiologia427	SYMPTOM	1023	1050	tensiune arterială adecvată	
casos_clinicos_cardiologia427	SYMPTOM	1056	1091	saturație a oxigenului de bază bună	
casos_clinicos_cardiologia427	SYMPTOM	1274	1316	Auscultația cardiopulmonară a fost normală	
casos_clinicos_cardiologia427	SYMPTOM	1547	1579	V1-V2 a existat o imagine de RsR	
casos_clinicos_cardiologia427	SYMPTOM	1787	1817	V1-V2 există o imagine de RsR'	
casos_clinicos_cardiologia427	SYMPTOM	1821	1865	supradenivelare descendentă a segmentului ST	
casos_clinicos_cardiologia427	SYMPTOM	1937	1964	RADIOGRAFIA THORAX: normală	
casos_clinicos_cardiologia427	SYMPTOM	2783	2835	test de provocare cu flecainidă, care a fost pozitiv	
casos_clinicos_cardiologia427	SYMPTOM	3124	3132	sincopei	
casos_clinicos_cardiologia545	SYMPTOM	1076	1098	senzație de palpitații	
casos_clinicos_cardiologia545	SYMPTOM	1102	1120	disconfort toracic	
