filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia535	DISEASE	3609	3640	kwaadaardige coronaire anomalie	
casos_clinicos_cardiologia535	DISEASE	3877	3937	niet-significante stenose van de linker interne halsslagader	
casos_clinicos_cardiologia535	DISEASE	3939	4000	Niet-significante stenose van de rechter externe halsslagader	
casos_clinicos_cardiologia535	DISEASE	4146	4168	ischemische hartziekte	
casos_clinicos_cardiologia535	DISEASE	4867	4916	afwijking van de oorsprong van deze kransslagader	
casos_clinicos_cardiologia535	DISEASE	5045	5094	afwijkende oorsprong van de rechter kransslagader	
casos_clinicos_cardiologia535	DISEASE	5385	5416	kwaadaardige coronaire anomalie	
casos_clinicos_cardiologia535	DISEASE	6210	6241	kwaadaardige coronaire anomalie	
casos_clinicos_cardiologia535	DISEASE	6246	6317	oorsprong van de rechter kransslagader uit de linker hoofdkransslagader	
casos_clinicos_cardiologia434	DISEASE	100	124	geneesmiddelenallergieën	
casos_clinicos_cardiologia434	DISEASE	176	181	roker	
casos_clinicos_cardiologia434	DISEASE	205	216	hypertensie	
casos_clinicos_cardiologia434	DISEASE	220	232	dyslipidemie	
casos_clinicos_cardiologia434	DISEASE	263	288	angst-depressief syndroom	
casos_clinicos_cardiologia434	DISEASE	290	311	chronische bronchitis	
casos_clinicos_cardiologia434	DISEASE	565	581	plotselinge dood	
casos_clinicos_cardiologia434	DISEASE	913	937	een catarrale aandoening	
casos_clinicos_cardiologia434	DISEASE	1211	1222	huiduitslag	
casos_clinicos_cardiologia434	DISEASE	2322	2344	diepe veneuze trombose	
casos_clinicos_cardiologia434	DISEASE	3484	3540	linkerventrikel niet gedilateerd, met lichte hypertrofie	
casos_clinicos_cardiologia434	DISEASE	3529	3540	hypertrofie	
casos_clinicos_cardiologia434	DISEASE	3695	3707	Linkeratrium	
casos_clinicos_cardiologia434	DISEASE	3695	3722	Linkeratrium licht verwijd.	
casos_clinicos_cardiologia434	DISEASE	3728	3749	valvulaire hartziekte	
casos_clinicos_cardiologia434	DISEASE	3826	3846	pericardiale effusie	
casos_clinicos_cardiologia434	DISEASE	3983	3998	angina pectoris	
casos_clinicos_cardiologia434	DISEASE	4378	4393	acuut nierfalen	
casos_clinicos_cardiologia434	DISEASE	4399	4415	metabole acidose	
casos_clinicos_cardiologia434	DISEASE	4581	4614	allergische vasospastische angina	
casos_clinicos_cardiologia434	DISEASE	4618	4620	KS	
casos_clinicos_cardiologia434	DISEASE	4874	4907	Allergische vasospastische angina	
casos_clinicos_cardiologia434	DISEASE	4909	4911	SK	
casos_clinicos_cardiologia434	DISEASE	4914	4938	Allergie voor chinolonen	
casos_clinicos_cardiologia342	DISEASE	115	133	medicijnallergieën	
casos_clinicos_cardiologia342	DISEASE	269	273	CVRF	
casos_clinicos_cardiologia342	DISEASE	276	284	ex-roker	
casos_clinicos_cardiologia342	DISEASE	297	309	dyslipidemie	
casos_clinicos_cardiologia342	DISEASE	347	358	overgewicht	
casos_clinicos_cardiologia342	DISEASE	360	393	Chronische ischemische hartziekte	
casos_clinicos_cardiologia342	DISEASE	417	420	AMI	
casos_clinicos_cardiologia342	DISEASE	485	514	Epistenocardiale pericarditis	
casos_clinicos_cardiologia342	DISEASE	559	587	2 vaten coronaire hartziekte	
casos_clinicos_cardiologia342	DISEASE	621	637	Auscultatie hart	
casos_clinicos_cardiologia342	DISEASE	671	674	AMI	
casos_clinicos_cardiologia342	DISEASE	740	794	Afgaande anterieure descending (DA) met matige stenose	
casos_clinicos_cardiologia342	DISEASE	1045	1053	ischemie	
casos_clinicos_cardiologia342	DISEASE	1413	1421	ischemie	
casos_clinicos_cardiologia342	DISEASE	1627	1637	hypotensie	
casos_clinicos_cardiologia342	DISEASE	2900	2922	diepe veneuze trombose	
casos_clinicos_cardiologia342	DISEASE	2968	2971	AMI	
casos_clinicos_cardiologia342	DISEASE	3384	3412	2 vaten coronaire hartziekte	
casos_clinicos_cardiologia342	DISEASE	3415	3461	D: ernstige stenose door gecompliceerde plaque	
casos_clinicos_cardiologia342	DISEASE	3546	3549	AMI	
casos_clinicos_cardiologia342	DISEASE	3742	3760	AD: matige stenose	
casos_clinicos_cardiologia342	DISEASE	4104	4144	Milde mitralisklep- en aortaregurgitatie	
casos_clinicos_cardiologia342	DISEASE	4155	4204	pericardiale effusie van 3 mm in de achterste zak	
casos_clinicos_cardiologia342	DISEASE	4224	4227	AMI	
casos_clinicos_cardiologia342	DISEASE	4813	4821	ischemie	
casos_clinicos_cardiologia342	DISEASE	5348	5379	familiaire hypercholesterolemie	
casos_clinicos_cardiologia342	DISEASE	5518	5549	familiaire hypercholesterolemie	
casos_clinicos_cardiologia342	DISEASE	5875	5880	roker	
casos_clinicos_cardiologia342	DISEASE	5894	5899	obese	
casos_clinicos_cardiologia342	DISEASE	5903	5918	dyslipidemische	
casos_clinicos_cardiologia342	DISEASE	5998	6001	AMI	
casos_clinicos_cardiologia342	DISEASE	6288	6296	ischemie	
casos_clinicos_cardiologia342	DISEASE	6551	6582	intolerantie voor atorvastatine	
casos_clinicos_cardiologia342	DISEASE	7182	7214	familiaire hypercholesterolaemie	
casos_clinicos_cardiologia342	DISEASE	7506	7539	Chronische ischemische hartziekte	
casos_clinicos_cardiologia342	DISEASE	7541	7544	AMI	
casos_clinicos_cardiologia342	DISEASE	7570	7598	2 vaten coronaire hartziekte	
casos_clinicos_cardiologia342	DISEASE	7757	7783	ischemie in het LAD-gebied	
casos_clinicos_cardiologia342	DISEASE	7800	7831	Familiaire hypercholesterolemie	
casos_clinicos_cardiologia342	DISEASE	7849	7880	Intolerantie voor atorvastatine	
casos_clinicos_cardiologia367	DISEASE	124	174	Intolerantie voor niet-steroïde ontstekingsremmers	
casos_clinicos_cardiologia367	DISEASE	191	211	intoxicatiegewoontes	
casos_clinicos_cardiologia367	DISEASE	213	224	Hypertensie	
casos_clinicos_cardiologia367	DISEASE	231	248	diabetes mellitus	
casos_clinicos_cardiologia367	DISEASE	252	264	dyslipidemie	
casos_clinicos_cardiologia367	DISEASE	358	369	hypertrofie	
casos_clinicos_cardiologia367	DISEASE	418	440	polymyalgia rheumatica	
casos_clinicos_cardiologia367	DISEASE	442	460	lumbale spondylose	
casos_clinicos_cardiologia367	DISEASE	462	479	maculadegeneratie	
casos_clinicos_cardiologia367	DISEASE	481	506	angst-depressief syndroom	
casos_clinicos_cardiologia367	DISEASE	508	541	chronische veneuze insufficiëntie	
casos_clinicos_cardiologia367	DISEASE	566	613	totale rechterheupvervanging (2011) na fractuur	
casos_clinicos_cardiologia367	DISEASE	1908	1916	flebitis	
casos_clinicos_cardiologia367	DISEASE	2663	2686	verlenging van de aorta	
casos_clinicos_cardiologia367	DISEASE	2995	3020	subepicardiale laesiegolf	
casos_clinicos_cardiologia367	DISEASE	3192	3212	Verwijd linkeratrium	
casos_clinicos_cardiologia367	DISEASE	3274	3304	Verkalking van de mitralisklep	
casos_clinicos_cardiologia367	DISEASE	3352	3399	Normale tricuspidalis met matige insufficiëntie	
casos_clinicos_cardiologia367	DISEASE	3462	3509	Normale aorta met milde-triviale insufficiëntie	
casos_clinicos_cardiologia367	DISEASE	3963	3969	NSTEMI	
casos_clinicos_cardiologia367	DISEASE	4129	4172	coronaire occlusie van embolische etiologie	
casos_clinicos_cardiologia367	DISEASE	4197	4210	atheroembolie	
casos_clinicos_cardiologia367	DISEASE	4434	4450	ritmestoornissen	
casos_clinicos_cardiologia367	DISEASE	4524	4547	Ischaemische hartziekte	
casos_clinicos_cardiologia367	DISEASE	4549	4581	Acuut myocardinfarct (AMI) non-Q	
casos_clinicos_cardiologia387	DISEASE	77	95	medicijnallergieën	
casos_clinicos_cardiologia387	DISEASE	104	108	CVRF	
casos_clinicos_cardiologia387	DISEASE	110	118	ex-roker	
casos_clinicos_cardiologia387	DISEASE	165	185	acuut myocardinfarct	
casos_clinicos_cardiologia387	DISEASE	187	190	AMI	
casos_clinicos_cardiologia387	DISEASE	193	205	Dyslipidemie	
casos_clinicos_cardiologia387	DISEASE	308	341	chronische ischemische hartziekte	
casos_clinicos_cardiologia387	DISEASE	345	357	dyslipidemie	
casos_clinicos_cardiologia387	DISEASE	435	440	STEMI	
casos_clinicos_cardiologia387	DISEASE	484	494	hartziekte	
casos_clinicos_cardiologia387	DISEASE	667	722	niet-verwijd, licht hypertrofische linkerventrikel (LV)	
casos_clinicos_cardiologia387	DISEASE	969	997	tricuspidalis insufficiëntie	
casos_clinicos_cardiologia387	DISEASE	998	1002	(TI)	
casos_clinicos_cardiologia387	DISEASE	1065	1086	pulmonale hypertensie	
casos_clinicos_cardiologia387	DISEASE	1093	1113	pericardiale effusie	
casos_clinicos_cardiologia387	DISEASE	1128	1141	bronchopathie	
casos_clinicos_cardiologia387	DISEASE	1445	1452	infarct	
casos_clinicos_cardiologia387	DISEASE	1964	1967	AMI	
casos_clinicos_cardiologia387	DISEASE	1973	1985	dyslipidemie	
casos_clinicos_cardiologia387	DISEASE	2544	2566	diepe veneuze trombose	
casos_clinicos_cardiologia387	DISEASE	2568	2571	DVT	
casos_clinicos_cardiologia387	DISEASE	3118	3154	niet-verwijd, licht hypertrofisch LV	
casos_clinicos_cardiologia387	DISEASE	3431	3433	TR	
casos_clinicos_cardiologia387	DISEASE	3496	3517	pulmonale hypertensie	
casos_clinicos_cardiologia387	DISEASE	3524	3544	pericardiale effusie	
casos_clinicos_cardiologia387	DISEASE	3572	3575	AMI	
casos_clinicos_cardiologia387	DISEASE	3596	3608	dyslipidemie	
casos_clinicos_cardiologia387	DISEASE	3785	3793	myositis	
casos_clinicos_cardiologia387	DISEASE	3797	3810	rhabdomyolyse	
casos_clinicos_cardiologia387	DISEASE	4563	4566	AMI	
casos_clinicos_cardiologia387	DISEASE	5125	5158	Chronische ischemische hartziekte	
casos_clinicos_cardiologia387	DISEASE	5160	5172	Dyslipidemie	
casos_clinicos_cardiologia221	DISEASE	252	303	type 2 diabetes mellitus, niet-insuline-afhankelijk	
casos_clinicos_cardiologia221	DISEASE	395	431	gecontroleerde arteriële hypertensie	
casos_clinicos_cardiologia221	DISEASE	583	661	perifeer vaatlijden, met stenose in de rechter oppervlakkige femorale slagader	
casos_clinicos_cardiologia221	DISEASE	1305	1322	inspanningsangina	
casos_clinicos_cardiologia221	DISEASE	1854	1862	flebitis	
casos_clinicos_cardiologia221	DISEASE	1958	2008	subepicardiale laesiestroom in het inferieure vlak	
casos_clinicos_cardiologia221	DISEASE	2386	2402	pleurale effusie	
casos_clinicos_cardiologia221	DISEASE	2566	2597	Anterior descenderende slagader	
casos_clinicos_cardiologia221	DISEASE	2607	2622	ernstige laesie	
casos_clinicos_cardiologia221	DISEASE	2653	2663	Circumflex	
casos_clinicos_cardiologia221	DISEASE	2699	2747	Rechter kransslagader (RCA) met 90% lange laesie	
casos_clinicos_cardiologia221	DISEASE	2920	2929	DC laesie	
casos_clinicos_cardiologia221	DISEASE	3155	3181	linkerventrikelhypertrofie	
casos_clinicos_cardiologia221	DISEASE	3344	3365	valvulaire hartziekte	
casos_clinicos_cardiologia221	DISEASE	3514	3542	tricuspidalis insufficiëntie	
casos_clinicos_cardiologia221	DISEASE	3679	3699	pericardiale effusie	
casos_clinicos_cardiologia221	DISEASE	4164	4182	Myocardiale schade	
casos_clinicos_cardiologia221	DISEASE	4958	4965	infarct	
casos_clinicos_cardiologia221	DISEASE	5025	5142	ziekte van drie vaten, met twee ernstige laesies (in de MD en DCM) en een matige laesie in de distale circumflex (DC)	
casos_clinicos_cardiologia221	DISEASE	5273	5280	infarct	
casos_clinicos_cardiologia221	DISEASE	5531	5547	ritmestoornissen	
casos_clinicos_cardiologia221	DISEASE	6126	6192	ernstige laesie van de middelste anterieure descenderende slagader	
casos_clinicos_cardiologia221	DISEASE	6358	6424	Acuut myocardinfarct met ST-segmentelevatie van inferieure locatie	
casos_clinicos_cardiologia221	DISEASE	6436	6515	Kransslagaderziekte met drie vaten: Midden CD (ARI) 90%, midden DA 90%, distale	
casos_clinicos_cardiologia221	DISEASE	6623	6646	ernstige mid LAD laesie	
casos_clinicos_cardiologia221	DISEASE	6648	6679	Milde linkerventrikeldisfunctie	
casos_clinicos_cardiologia221	DISEASE	6692	6711	Perifeer vaatlijden	
casos_clinicos_cardiologia221	DISEASE	6713	6737	Type 2 diabetes mellitus	
casos_clinicos_cardiologia221	DISEASE	6816	6837	Arteriële hypertensie	
casos_clinicos_cardiologia127	DISEASE	334	352	medicijnallergieën	
casos_clinicos_cardiologia127	DISEASE	404	424	intoxicatiegewoontes	
casos_clinicos_cardiologia127	DISEASE	471	487	hartaandoeningen	
casos_clinicos_cardiologia127	DISEASE	733	778	herhaalde syncopen gerelateerd aan inspanning	
casos_clinicos_cardiologia127	DISEASE	915	950	syncope met een vaso-vagaal profiel	
casos_clinicos_cardiologia127	DISEASE	952	959	syncope	
casos_clinicos_cardiologia127	DISEASE	1400	1407	syncope	
casos_clinicos_cardiologia127	DISEASE	1835	1842	syncope	
casos_clinicos_cardiologia127	DISEASE	1857	1881	zeer ernstige hypotensie	
casos_clinicos_cardiologia127	DISEASE	2246	2266	aritmogene dysplasie	
casos_clinicos_cardiologia127	DISEASE	2309	2324	Brugada type II	
casos_clinicos_cardiologia127	DISEASE	2785	2810	Chiari malformatie type I	
casos_clinicos_cardiologia127	DISEASE	3222	3253	incompleet rechterbundeltakblok	
casos_clinicos_cardiologia127	DISEASE	4162	4178	Brugada syndroom	
casos_clinicos_cardiologia127	DISEASE	4310	4325	pseudoaneurysma	
casos_clinicos_cardiologia127	DISEASE	4339	4370	vettige infiltratie van de wand	
casos_clinicos_cardiologia127	DISEASE	4731	4743	hydrocefalie	
casos_clinicos_cardiologia127	DISEASE	4747	4769	intracerebrale laesies	
casos_clinicos_cardiologia127	DISEASE	4795	4808	Arnold-Chiari	
casos_clinicos_cardiologia127	DISEASE	5035	5053	syncopale episodes	
casos_clinicos_cardiologia127	DISEASE	5065	5086	Recidiverende syncope	
casos_clinicos_cardiologia127	DISEASE	5107	5132	Chiari malformatie type I	
casos_clinicos_cardiologia21	DISEASE	263	265	IE	
casos_clinicos_cardiologia21	DISEASE	449	475	vegetaties op de aortaklep	
casos_clinicos_cardiologia21	DISEASE	566	568	IE	
casos_clinicos_cardiologia21	DISEASE	655	665	alcoholist	
casos_clinicos_cardiologia21	DISEASE	673	680	dronken	
casos_clinicos_cardiologia21	DISEASE	698	717	reumatoïde artritis	
casos_clinicos_cardiologia21	DISEASE	1024	1050	vegetaties op de aortaklep	
casos_clinicos_cardiologia21	DISEASE	1163	1183	hepato-splenomegalie	
casos_clinicos_cardiologia21	DISEASE	1343	1375	normocytische normochrome anemie	
casos_clinicos_cardiologia21	DISEASE	1421	1436	trombocytopenie	
casos_clinicos_cardiologia21	DISEASE	1459	1469	leukopenie	
casos_clinicos_cardiologia21	DISEASE	2014	2016	IE	
casos_clinicos_cardiologia21	DISEASE	2071	2095	intracardiale vegetaties	
casos_clinicos_cardiologia21	DISEASE	2258	2268	vegetaties	
casos_clinicos_cardiologia21	DISEASE	2522	2541	reumatoïde artritis	
casos_clinicos_cardiologia21	DISEASE	4535	4551	H. capsulatum IE	
casos_clinicos_cardiologia21	DISEASE	4718	4726	infectie	
casos_clinicos_cardiologia22	DISEASE	142	145	VSD	
casos_clinicos_cardiologia22	DISEASE	576	597	subunguale bloedingen	
casos_clinicos_cardiologia22	DISEASE	604	617	splenomegalie	
casos_clinicos_cardiologia22	DISEASE	1098	1108	meningitis	
casos_clinicos_cardiologia22	DISEASE	1287	1315	bacteriële/virale meningitis	
casos_clinicos_cardiologia22	DISEASE	1305	1315	meningitis	
casos_clinicos_cardiologia22	DISEASE	1912	1956	tricuspidalisklep-endocarditis met vegetatie	
casos_clinicos_cardiologia22	DISEASE	1979	2020	VSD (diameter 3 mm) met links-rechtsshunt	
casos_clinicos_cardiologia22	DISEASE	2276	2348	Vegetatie op de tricuspidalisklep veroorzaakte valvulaire insufficiëntie	
casos_clinicos_cardiologia22	DISEASE	2626	2662	milde tricuspidalisklep regurgitatie	
casos_clinicos_cardiologia385	DISEASE	77	95	medicijnallergieën	
casos_clinicos_cardiologia385	DISEASE	151	163	dyslipidemie	
casos_clinicos_cardiologia385	DISEASE	165	173	Ex-roker	
casos_clinicos_cardiologia385	DISEASE	201	240	Sporadisch cocaïne- en alcoholgebruiker	
casos_clinicos_cardiologia385	DISEASE	242	285	Linker frontopariëtale ischemische beroerte	
casos_clinicos_cardiologia385	DISEASE	304	318	cocaïnegebruik	
casos_clinicos_cardiologia385	DISEASE	502	515	coagulopathie	
casos_clinicos_cardiologia385	DISEASE	962	998	bekende laesie links frontopariëtale	
casos_clinicos_cardiologia385	DISEASE	1691	1713	diepe veneuze trombose	
casos_clinicos_cardiologia385	DISEASE	1715	1718	DVT	
casos_clinicos_cardiologia385	DISEASE	2056	2077	geleidingsstoornissen	
casos_clinicos_cardiologia385	DISEASE	2513	2525	TROMBOPHILIE	
casos_clinicos_cardiologia385	DISEASE	2746	2776	Linkeratrium licht gedilateerd	
casos_clinicos_cardiologia385	DISEASE	2817	2833	rechterventrikel	
casos_clinicos_cardiologia385	DISEASE	3036	3067	tricuspidalisklepinsufficiëntie	
casos_clinicos_cardiologia385	DISEASE	3069	3071	TI	
casos_clinicos_cardiologia385	DISEASE	3215	3235	pericardiale effusie	
casos_clinicos_cardiologia385	DISEASE	3419	3432	fibroelastoma	
casos_clinicos_cardiologia385	DISEASE	3516	3546	myocardiale necrose of fibrose	
casos_clinicos_cardiologia385	DISEASE	3706	3713	trombus	
casos_clinicos_cardiologia385	DISEASE	3956	3979	papillair fibroelastoom	
casos_clinicos_cardiologia385	DISEASE	4740	4757	aritmische events	
casos_clinicos_cardiologia385	DISEASE	4870	4893	papillair fibroelastoma	
casos_clinicos_cardiologia385	DISEASE	5039	5062	embolische complicaties	
casos_clinicos_cardiologia385	DISEASE	5393	5398	tumor	
casos_clinicos_cardiologia385	DISEASE	5675	5698	papillair fibroelastoom	
casos_clinicos_cardiologia385	DISEASE	5721	5771	Cardio-embolische voorbijgaande ischemische aanval	
casos_clinicos_cardiologia385	DISEASE	5773	5803	Mitral papillair fibroelastoma	
casos_clinicos_cardiologia581	DISEASE	157	173	hartaandoeningen	
casos_clinicos_cardiologia581	DISEASE	177	193	plotselinge dood	
casos_clinicos_cardiologia581	DISEASE	195	197	SD	
casos_clinicos_cardiologia581	DISEASE	223	241	medicijnallergieën	
casos_clinicos_cardiologia581	DISEASE	255	260	roker	
casos_clinicos_cardiologia581	DISEASE	264	271	drinker	
casos_clinicos_cardiologia581	DISEASE	278	315	consumptie van andere giftige stoffen	
casos_clinicos_cardiologia581	DISEASE	368	389	medische aandoeningen	
casos_clinicos_cardiologia581	DISEASE	1242	1255	adenopathieën	
casos_clinicos_cardiologia581	DISEASE	1499	1521	veneuze insufficiëntie	
casos_clinicos_cardiologia581	DISEASE	1525	1547	diepe veneuze trombose	
casos_clinicos_cardiologia581	DISEASE	1612	1629	sinus bradycardie	
casos_clinicos_cardiologia581	DISEASE	1678	1691	pre-excitatie	
casos_clinicos_cardiologia581	DISEASE	2382	2402	ventrikelhypertrofie	
casos_clinicos_cardiologia581	DISEASE	2707	2745	segmentale contractiliteitsstoornissen	
casos_clinicos_cardiologia581	DISEASE	3139	3154	klepafwijkingen	
casos_clinicos_cardiologia581	DISEASE	3200	3232	intracavitaire massa's of trombi	
casos_clinicos_cardiologia581	DISEASE	3537	3545	ischemie	
casos_clinicos_cardiologia581	DISEASE	3592	3605	pre-excitatie	
casos_clinicos_cardiologia581	DISEASE	3801	3814	pre-excitatie	
casos_clinicos_cardiologia581	DISEASE	3935	3956	aritmische voorvallen	
casos_clinicos_cardiologia581	DISEASE	4061	4069	ischemie	
casos_clinicos_cardiologia581	DISEASE	4071	4084	Pre-excitatie	
casos_clinicos_cardiologia581	DISEASE	4194	4223	intermitterende pre-excitatie	
casos_clinicos_cardiologia581	DISEASE	4288	4370	linkerventrikel (LV) licht gedilateerd met duidelijke trabeculatie van het myocard	
casos_clinicos_cardiologia581	DISEASE	5447	5454	necrose	
casos_clinicos_cardiologia581	DISEASE	5461	5468	fibrose	
casos_clinicos_cardiologia581	DISEASE	5492	5561	niet-compactie cardiomyopathie met betrokkenheid van beide ventrikels	
casos_clinicos_cardiologia581	DISEASE	5604	5616	LV dilatatie	
casos_clinicos_cardiologia581	DISEASE	5634	5641	fibrose	
casos_clinicos_cardiologia581	DISEASE	6357	6436	niet-verluchte linkerventrikel liet zien, maar met duidelijke hypertrabeculatie	
