filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia581	DISEASE	363	383	enfermedades médicas	
casos_clinicos_cardiologia581	DISEASE	1223	1234	adenopatías	
casos_clinicos_cardiologia581	DISEASE	1474	1494	insuficiencia venosa	
casos_clinicos_cardiologia581	DISEASE	1498	1523	trombosis venosa profunda	
casos_clinicos_cardiologia581	DISEASE	1594	1613	bradicardia sinusal	
casos_clinicos_cardiologia581	DISEASE	2389	2412	hipertrofia ventricular	
casos_clinicos_cardiologia581	DISEASE	2694	2738	trastornos segmentarios de la contractilidad	
casos_clinicos_cardiologia581	DISEASE	3141	3154	valvulopatías	
casos_clinicos_cardiologia581	DISEASE	3554	3562	isquemia	
casos_clinicos_cardiologia581	DISEASE	4073	4081	isquemia	
casos_clinicos_cardiologia581	DISEASE	5452	5460	fibrosis	
casos_clinicos_cardiologia581	DISEASE	5474	5538	miocardiopatía no compactada con afectación de ambos ventrículos	
casos_clinicos_cardiologia581	DISEASE	5611	5619	fibrosis	
casos_clinicos_cardiologia581	DISEASE	6603	6667	miocardiopatía no compactada con vía accesoria lateral izquierda	
casos_clinicos_cardiologia581	DISEASE	6824	6881	miocardiopatía no compactada con afectación biventricular	
casos_clinicos_cardiologia581	DISEASE	7406	7414	fibrosis	
casos_clinicos_cardiologia581	DISEASE	7474	7483	arritmias	
casos_clinicos_cardiologia581	DISEASE	8672	8684	taquicardias	
casos_clinicos_cardiologia581	DISEASE	9076	9085	arritmias	
casos_clinicos_cardiologia581	DISEASE	9529	9557	miocardiopatía no compactada	
casos_clinicos_cardiologia581	DISEASE	9714	9771	Miocardiopatía no compactada con afectación biventricular	
casos_clinicos_cardiologia581	DISEASE	9848	9916	Vía accesoria anterolateral izquierda con preexcitación intermitente	
casos_clinicos_cardiologia581	DISEASE	3216	3239	trombos intracavitarios	
casos_clinicos_cardiologia581	DISEASE	3946	3964	eventos arrítmicos	
casos_clinicos_cardiologia581	DISEASE	6538	6551	valvulopatías	
casos_clinicos_cardiologia581	DISEASE	6898	6957	ventrículo izquierdo, que se encuentra ligeramente dilatado	
casos_clinicos_cardiologia581	DISEASE	7556	7574	eventos arrítmicos	
casos_clinicos_cardiologia581	DISEASE	9221	9234	preexcitación	
casos_clinicos_cardiologia581	DISEASE	8959	8972	preexcitación	
casos_clinicos_cardiologia581	DISEASE	7819	7845	preexcitación intermitente	
casos_clinicos_cardiologia581	DISEASE	7855	7873	eventos arrítmicos	
casos_clinicos_cardiologia581	DISEASE	7706	7719	preexcitación	
casos_clinicos_cardiologia581	DISEASE	7599	7612	preexcitación	
casos_clinicos_cardiologia581	DISEASE	4083	4096	Preexcitación	
casos_clinicos_cardiologia581	DISEASE	4202	4228	preexcitación intermitente	
casos_clinicos_cardiologia581	DISEASE	3832	3845	preexcitación	
casos_clinicos_cardiologia581	DISEASE	3597	3610	preexcitación	
casos_clinicos_cardiologia581	DISEASE	1649	1662	preexcitación	
casos_clinicos_cardiologia581	DISEASE	199	201	MS	
casos_clinicos_cardiologia581	DISEASE	286	310	consumo de otros tóxicos	
casos_clinicos_cardiologia581	DISEASE	184	197	muerte súbita	
casos_clinicos_cardiologia581	DISEASE	5439	5447	necrosis	
casos_clinicos_cardiologia581	DISEASE	6270	6330	ventrículo izquierdo no dilatado pero con hipertrabeculación	
casos_clinicos_cardiologia503	DISEASE	2768	2818	Vasoespasmo coronario de arteria coronaria derecha	
casos_clinicos_cardiologia503	DISEASE	162	169	Fumador	
casos_clinicos_cardiologia503	DISEASE	205	215	dislipemia	
casos_clinicos_cardiologia503	DISEASE	249	266	diabetes mellitus	
casos_clinicos_cardiologia503	DISEASE	270	291	hipertensión arterial	
casos_clinicos_cardiologia503	DISEASE	1335	1344	trombosis	
casos_clinicos_cardiologia503	DISEASE	2094	2114	Insuficiencia mitral	
casos_clinicos_cardiologia503	DISEASE	2203	2222	derrame pericárdico	
casos_clinicos_cardiologia503	DISEASE	2400	2422	Ramo bisectriz: lesión	
casos_clinicos_cardiologia503	DISEASE	3250	3260	dislipemia	
casos_clinicos_cardiologia503	DISEASE	3263	3273	tabaquismo	
casos_clinicos_cardiologia503	DISEASE	3303	3321	angina de esfuerzo	
casos_clinicos_cardiologia503	DISEASE	3382	3411	enfermedad arterial coronaria	
casos_clinicos_cardiologia503	DISEASE	3749	3800	lesiones ligeras en ramo bisectriz y en Cx proximal	
casos_clinicos_cardiologia503	DISEASE	4395	4401	angina	
casos_clinicos_cardiologia503	DISEASE	4588	4594	angina	
casos_clinicos_cardiologia503	DISEASE	4666	4686	angina vasoespástica	
casos_clinicos_cardiologia503	DISEASE	4919	4939	Angina vasoespástica	
casos_clinicos_cardiologia503	DISEASE	2449	2484	Arteria circunfleja (Cx) con lesión	
casos_clinicos_cardiologia503	DISEASE	2507	2595	Arteria coronaria derecha (CD) con pseudoestenosis de grado severo por espasmo coronario	
casos_clinicos_cardiologia503	DISEASE	4265	4276	vasoespasmo	
casos_clinicos_cardiologia503	DISEASE	4941	5020	Espasmo de arteria coronaria derecha desencadenado por manipulación con catéter	
casos_clinicos_cardiologia503	DISEASE	4703	4750	vasoespasmo severo durante cateterismo cardiaco	
casos_clinicos_cardiologia229	DISEASE	103	126	alergias medicamentosas	
casos_clinicos_cardiologia229	DISEASE	140	155	hábitos tóxicos	
casos_clinicos_cardiologia229	DISEASE	207	244	broncoespasmo en relación con alergia	
casos_clinicos_cardiologia229	DISEASE	745	792	bloqueo completo de rama derecha del haz de His	
casos_clinicos_cardiologia229	DISEASE	816	849	hipertrofia de ventrículo derecho	
casos_clinicos_cardiologia229	DISEASE	1191	1218	hipertensión pulmonar grave	
casos_clinicos_cardiologia229	DISEASE	1303	1331	ductus arterioso persistente	
casos_clinicos_cardiologia229	DISEASE	1441	1474	hipertensión pulmonar (HTP) grave	
casos_clinicos_cardiologia229	DISEASE	1464	1467	HTP	 hipertensión pulmonar
casos_clinicos_cardiologia229	DISEASE	1778	1809	parálisis del nervio recurrente	
casos_clinicos_cardiologia229	DISEASE	1834	1844	neumotórax	
casos_clinicos_cardiologia229	DISEASE	1904	1928	mediastinitis fibrosante	
casos_clinicos_cardiologia229	DISEASE	2101	2143	hipertensión arterial pulmonar (HAP) grave	
casos_clinicos_cardiologia229	DISEASE	2133	2136	HAP	 Hipertensión arterial pulmonar
casos_clinicos_cardiologia229	DISEASE	2748	2769	hipertensión pulmonar	
casos_clinicos_cardiologia229	DISEASE	2810	2813	HTP	
casos_clinicos_cardiologia229	DISEASE	2903	2938	insuficiencia cardiaca (IC) derecha	
casos_clinicos_cardiologia229	DISEASE	2927	2929	IC	
casos_clinicos_cardiologia229	DISEASE	3365	3368	HAP	
casos_clinicos_cardiologia229	DISEASE	3406	3415	HAP grave	
casos_clinicos_cardiologia229	DISEASE	3543	3546	HAP	
casos_clinicos_cardiologia229	DISEASE	4600	4603	HAP	
casos_clinicos_cardiologia229	DISEASE	6687	6708	insuficiencia aórtica	
casos_clinicos_cardiologia229	DISEASE	7541	7544	HTP	 HTP hipertensión pulmonar
casos_clinicos_cardiologia229	DISEASE	7607	7610	HAP	
casos_clinicos_cardiologia229	DISEASE	7877	7885	flebitis	
casos_clinicos_cardiologia229	DISEASE	8433	8490	Hipertensión arterial pulmonar severa residual poscirugía	
casos_clinicos_cardiologia229	DISEASE	8601	8625	Mediastinitis fibrosante	
casos_clinicos_cardiologia229	DISEASE	794	800	BCRDHH	 BCRDHH Bloqueo completo rama derecha Haz de Hiz
casos_clinicos_cardiologia229	DISEASE	5439	5445	BCRDHH	 BCRDHH Bloqueo completo rama derecha Haz de Hiz
casos_clinicos_cardiologia229	DISEASE	2402	2405	HTP	 HTP hipertensión pulmonar
casos_clinicos_cardiologia229	DISEASE	5327	5337	IC derecha	 insuficiencia cardiaca
casos_clinicos_cardiologia229	DISEASE	6587	6612	válvula aórtica bicúspide	
casos_clinicos_cardiologia229	DISEASE	851	854	HVD	 hipertrofia ventriculo derecho
casos_clinicos_cardiologia229	DISEASE	1333	1336	DAP	 ductus arterioso persistente
casos_clinicos_cardiologia229	DISEASE	3036	3075	VD hipertrófico con disfunción moderada	
casos_clinicos_cardiologia229	DISEASE	4289	4305	disfunción de VD	
casos_clinicos_cardiologia229	DISEASE	6713	6777	VD se encuentra moderadamente dilatado y gravemente hipertrófico	
casos_clinicos_cardiologia229	DISEASE	6824	6857	válvula tricúspide está engrosada	
casos_clinicos_cardiologia229	DISEASE	7127	7165	Tronco de la arteria pulmonar dilatado	
casos_clinicos_cardiologia229	DISEASE	8492	8520	Ductus arterioso persistente	
casos_clinicos_cardiologia229	DISEASE	931	943	poliglobulia	
casos_clinicos_cardiologia229	DISEASE	5463	5466	HVD	 HVD: hipertrofia ventrículo derecho
casos_clinicos_cardiologia229	DISEASE	7188	7194	ductus	
casos_clinicos_cardiologia229	DISEASE	2290	2293	DAP	ductus arterioso persistente
casos_clinicos_cardiologia229	DISEASE	2996	3030	DAP con un flujo derecha-izquierda	ductus arterioso persistente
casos_clinicos_cardiologia229	DISEASE	237	261	alergia a ácaros y polen	
casos_clinicos_cardiologia229	DISEASE	1224	1284	hipertrofia moderada y dilatación leve de ventrículo derecho	
casos_clinicos_cardiologia229	DISEASE	2275	2293	reapertura del DAP	
casos_clinicos_cardiologia229	DISEASE	2550	2562	poliglobulia	
casos_clinicos_cardiologia229	DISEASE	2952	2964	poliglobulia	
casos_clinicos_cardiologia229	DISEASE	8433	8470	Hipertensión arterial pulmonar severa	
casos_clinicos_cardiologia131	DISEASE	298	300	DM	
casos_clinicos_cardiologia131	DISEASE	302	305	HTA	
casos_clinicos_cardiologia131	DISEASE	307	317	dislipemia	
casos_clinicos_cardiologia131	DISEASE	320	340	hipertrigliceridemia	
casos_clinicos_cardiologia131	DISEASE	384	398	Hipotiroidismo	
casos_clinicos_cardiologia131	DISEASE	427	445	Síndrome depresivo	
casos_clinicos_cardiologia131	DISEASE	543	554	cardiopatía	
casos_clinicos_cardiologia131	DISEASE	615	636	cardiopatía isquémica	
casos_clinicos_cardiologia131	DISEASE	675	699	patología cardiovascular	
casos_clinicos_cardiologia131	DISEASE	712	714	DM	
casos_clinicos_cardiologia131	DISEASE	776	783	síncope	
casos_clinicos_cardiologia131	DISEASE	1591	1613	insuficiencia cardiaca	
casos_clinicos_cardiologia131	DISEASE	3834	3853	derrame pericárdico	
casos_clinicos_cardiologia131	DISEASE	3925	3946	Arteria DA: Estenosis	
casos_clinicos_cardiologia131	DISEASE	4439	4499	Enfermedad de un vaso con estenosis corta de 75% en DA media	
casos_clinicos_cardiologia131	DISEASE	5106	5133	extrasístoles ventriculares	
casos_clinicos_cardiologia131	DISEASE	5190	5208	ángor hemodinámico	
casos_clinicos_cardiologia131	DISEASE	5242	5261	bradicardia sinusal	
casos_clinicos_cardiologia131	DISEASE	5281	5304	bigeminismo ventricular	
casos_clinicos_cardiologia131	DISEASE	5989	6015	taquicardias ventriculares	
casos_clinicos_cardiologia131	DISEASE	6210	6218	arritmia	
casos_clinicos_cardiologia131	DISEASE	6609	6632	cardiopatía estructural	
casos_clinicos_cardiologia131	DISEASE	6735	6790	estenosis significativa en arteria descendente anterior	
casos_clinicos_cardiologia131	DISEASE	7047	7072	extrasistolia ventricular	
casos_clinicos_cardiologia131	DISEASE	7135	7145	dislipemia	
casos_clinicos_cardiologia131	DISEASE	7248	7262	hipotiroidismo	
casos_clinicos_cardiologia131	DISEASE	7499	7515	Angina inestable	
casos_clinicos_cardiologia131	DISEASE	7557	7615	Lesión significativa en arteria descendente anterior media	
casos_clinicos_cardiologia131	DISEASE	7518	7554	Taquicardia ventricular no sostenida	
casos_clinicos_cardiologia131	DISEASE	282	290	alergias	
casos_clinicos_cardiologia131	DISEASE	5899	5917	eventos arrítmicos	
casos_clinicos_cardiologia131	DISEASE	6480	6498	eventos arrítmicos	
casos_clinicos_cardiologia131	DISEASE	5327	5363	taquicardia ventricular no sostenida	
casos_clinicos_cardiologia131	DISEASE	342	352	Exfumadora	
casos_clinicos_cardiologia131	DISEASE	1675	1695	episodios sincopales	
casos_clinicos_cardiologia131	DISEASE	3712	3752	hipertrofia de las paredes ventriculares	
casos_clinicos_cardiologia131	DISEASE	2454	2461	hernias	
casos_clinicos_cardiologia131	DISEASE	786	799	muerte súbita	
casos_clinicos_cardiologia238	DISEASE	91	101	Hipertenso	
casos_clinicos_cardiologia238	DISEASE	104	111	fumador	
casos_clinicos_cardiologia238	DISEASE	577	597	episodios sincopales	
casos_clinicos_cardiologia238	DISEASE	703	734	traumatismo en mandíbula y boca	
casos_clinicos_cardiologia238	DISEASE	1114	1136	insuficiencia cardiaca	
casos_clinicos_cardiologia238	DISEASE	1710	1726	Pectus excavatum	
casos_clinicos_cardiologia238	DISEASE	2001	2004	TEP	 tromboembolismo pulmonar
casos_clinicos_cardiologia238	DISEASE	2096	2133	adenopatías mediastínicas ni hiliares	
casos_clinicos_cardiologia238	DISEASE	2211	2226	derrame pleural	
casos_clinicos_cardiologia238	DISEASE	2445	2475	dilatación ventricular derecha	
casos_clinicos_cardiologia238	DISEASE	2961	2995	Aneurisma del septo interauricular	
casos_clinicos_cardiologia238	DISEASE	2997	3000	SIA	 aneurisma del septo interauricular
casos_clinicos_cardiologia238	DISEASE	3045	3064	derrame pericárdico	
casos_clinicos_cardiologia238	DISEASE	3093	3113	Insuficiencia mitral	
casos_clinicos_cardiologia238	DISEASE	3128	3153	Insuficiencia tricuspídea	
casos_clinicos_cardiologia238	DISEASE	4398	4409	canalopatía	
casos_clinicos_cardiologia238	DISEASE	5104	5107	TEP	
casos_clinicos_cardiologia238	DISEASE	5147	5178	displasia de ventrículo derecho	
casos_clinicos_cardiologia238	DISEASE	5594	5639	extrasistolia ventricular ni supraventricular	
casos_clinicos_cardiologia238	DISEASE	5643	5652	arritmias	
casos_clinicos_cardiologia238	DISEASE	5698	5705	síncope	
casos_clinicos_cardiologia238	DISEASE	5806	5829	taquicardia ventricular	
casos_clinicos_cardiologia238	DISEASE	5962	5982	anomalías coronarias	
casos_clinicos_cardiologia238	DISEASE	5997	6049	agenesia prácticamente total de pericardio izquierda	
casos_clinicos_cardiologia238	DISEASE	6163	6185	Síncopes de repetición	
casos_clinicos_cardiologia238	DISEASE	6320	6340	anomalías coronarias	
casos_clinicos_cardiologia238	DISEASE	6342	6384	Agenesia prácticamente total de pericardio	
casos_clinicos_cardiologia238	DISEASE	3155	3157	IT	 IT insuficiencia tricuspídea
casos_clinicos_cardiologia238	DISEASE	125	133	síncopes	
casos_clinicos_cardiologia238	DISEASE	5529	5537	síncopes	
casos_clinicos_cardiologia238	DISEASE	2556	2588	Ventrículo derecho (VD) dilatado	
casos_clinicos_cardiologia238	DISEASE	3115	3117	IM	 insuficiencia mitral
casos_clinicos_cardiologia238	DISEASE	201	204	ICC	
casos_clinicos_cardiologia238	DISEASE	4884	4921	ausencia prácticamente del pericardio	
casos_clinicos_cardiologia15	DISEASE	238	261	endocarditis infecciosa	
casos_clinicos_cardiologia15	DISEASE	536	550	esplenomegalia	
casos_clinicos_cardiologia15	DISEASE	1017	1030	cardiomegalia	
casos_clinicos_cardiologia15	DISEASE	1157	1258	disfunción valvular protésica mitral con prolapso de uno de sus velos e insuficiencia ligera-moderada	
casos_clinicos_cardiologia15	DISEASE	1260	1326	disfunción valvular protésica aórtica con prolapso e insuficiencia	
casos_clinicos_cardiologia15	DISEASE	2093	2149	infarto cerebral de localización temporoparietal derecha	
casos_clinicos_cardiologia15	DISEASE	2216	2272	vegetaciones valvulares de localización aórtica y mitral	
casos_clinicos_cardiologia15	DISEASE	2274	2320	regurgitación mitral severa y aórtica moderada	
casos_clinicos_cardiologia15	DISEASE	2419	2433	esplenomegalia	
casos_clinicos_cardiologia15	DISEASE	2527	2544	infarto esplénico	
casos_clinicos_cardiologia15	DISEASE	2691	2697	anemia	
casos_clinicos_cardiologia15	DISEASE	910	952	trastorno de la repolarización ventricular	
casos_clinicos_cardiologia15	DISEASE	1389	1411	vegetación endocárdica	
casos_clinicos_cardiologia305	DISEASE	100	123	alergias medicamentosas	
casos_clinicos_cardiologia305	DISEASE	212	231	deterioro cognitivo	
casos_clinicos_cardiologia305	DISEASE	233	242	Exfumador	
casos_clinicos_cardiologia305	DISEASE	258	267	exbebedor	
casos_clinicos_cardiologia305	DISEASE	304	328	enfermedades metabólicas	
casos_clinicos_cardiologia305	DISEASE	386	407	fibrilación auricular	
casos_clinicos_cardiologia305	DISEASE	409	411	FA	
casos_clinicos_cardiologia305	DISEASE	555	577	cataratas (ambos ojos)	
casos_clinicos_cardiologia305	DISEASE	762	764	FA	
casos_clinicos_cardiologia305	DISEASE	1825	1850	trombosis venosa profunda	
casos_clinicos_cardiologia305	DISEASE	2225	2227	FA	
casos_clinicos_cardiologia305	DISEASE	2265	2314	bloqueo incompleto de rama derecha del haz de His	
casos_clinicos_cardiologia305	DISEASE	3302	3327	insuficiencia tricuspídea	
casos_clinicos_cardiologia305	DISEASE	3427	3448	hipertensión pulmonar	
casos_clinicos_cardiologia305	DISEASE	3562	3581	derrame pericárdico	
casos_clinicos_cardiologia305	DISEASE	3738	3744	mixoma	
casos_clinicos_cardiologia305	DISEASE	4096	4115	lesiones coronarias	
casos_clinicos_cardiologia305	DISEASE	4194	4200	mixoma	
casos_clinicos_cardiologia305	DISEASE	4263	4326	Mixoma asentado en vertiente auricular de la válvula tricúspide	
casos_clinicos_cardiologia305	DISEASE	4328	4342	FA paroxística	
casos_clinicos_cardiologia305	DISEASE	2316	2322	BIRDHH	
casos_clinicos_cardiologia305	DISEASE	2430	2436	BIRDHH	
casos_clinicos_cardiologia305	DISEASE	954	956	FA	  Fibrilación auricular
casos_clinicos_cardiologia305	DISEASE	2995	3022	Válvula aórtica esclerótica	
casos_clinicos_cardiologia305	DISEASE	1264	1272	síncopes	
casos_clinicos_cardiologia245	DISEASE	76	99	alergias medicamentosas	
casos_clinicos_cardiologia245	DISEASE	115	130	hábitos tóxicos	
casos_clinicos_cardiologia245	DISEASE	431	459	taquicardia supraventricular	
casos_clinicos_cardiologia245	DISEASE	461	464	TSV	 taquicardia supraventricular
casos_clinicos_cardiologia245	DISEASE	632	672	taquicardia supraventricular paroxística	
casos_clinicos_cardiologia245	DISEASE	984	987	TSV	 taquicardia supraventricular
casos_clinicos_cardiologia245	DISEASE	1572	1588	TSV no sostenido	taquicardia supraventricular
casos_clinicos_cardiologia245	DISEASE	2815	2856	taquicardia supraventricular no sostenida	
casos_clinicos_cardiologia245	DISEASE	2863	2895	dilatación de ventrículo derecho	
casos_clinicos_cardiologia245	DISEASE	3003	3033	Insuficiencia tricuspídea leve	
casos_clinicos_cardiologia245	DISEASE	3196	3209	valvulopatías	
casos_clinicos_cardiologia245	DISEASE	3435	3462	shunt intra o extracardiaco	
casos_clinicos_cardiologia245	DISEASE	4679	4790	taquicardia auricular focal, con mayores precocidades a nivel de la desembocadura de la vena cava superior a AD	
casos_clinicos_cardiologia245	DISEASE	5285	5313	taquicardia supraventricular	
casos_clinicos_cardiologia245	DISEASE	6482	6509	Taquicardia auricular focal	
casos_clinicos_cardiologia245	DISEASE	3603	3614	VD dilatado	
casos_clinicos_cardiologia245	DISEASE	3645	3770	Shunt izquierda-derecha extracardiaco por drenaje venoso anómalo de la vena pulmonar superior derecha a la vena cava superior	
casos_clinicos_cardiologia245	DISEASE	3812	3824	VD: dilatado	
