filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia304	SYMPTOM	1477	1540	Beta-2 glycoprotein (IgM, IgG) cardiolipin (IgM, IgG): negative	
casos_clinicos_cardiologia304	SYMPTOM	1565	1592	Syphilis IgG, IgM: negative	
casos_clinicos_cardiologia304	SYMPTOM	2706	2731	Hypermobile atrial septum	
casos_clinicos_cardiologia304	SYMPTOM	1742	1754	condensation	
casos_clinicos_cardiologia304	SYMPTOM	1947	2016	CT-perfusion (image 4): increased times in the right occipital region	
casos_clinicos_cardiologia304	SYMPTOM	646	659	Normoperfused	
casos_clinicos_cardiologia304	SYMPTOM	694	713	jugular engorgement	
casos_clinicos_cardiologia304	SYMPTOM	834	846	extra sounds	
casos_clinicos_cardiologia304	SYMPTOM	966	999	preserved nomation and repetition	
casos_clinicos_cardiologia304	SYMPTOM	1035	1069	Strength and sensitivity preserved	
casos_clinicos_cardiologia304	SYMPTOM	1074	1083	dysmetria	
casos_clinicos_cardiologia304	SYMPTOM	1650	1674	lateral ST rectification	
casos_clinicos_cardiologia304	SYMPTOM	1689	1723	cardiothoracic index within normal	
casos_clinicos_cardiologia304	SYMPTOM	1728	1738	infiltrate	
casos_clinicos_cardiologia304	SYMPTOM	2115	2173	Intracranial: anterior and posterior circulation permeable	
casos_clinicos_cardiologia304	SYMPTOM	2631	2651	Atria of normal size	
casos_clinicos_cardiologia304	SYMPTOM	2733	2797	Agitated saline was administered and bubble passage was observed	
casos_clinicos_cardiologia304	SYMPTOM	3079	3097	Normal sized atria	
casos_clinicos_cardiologia582	SYMPTOM	1411	1432	loss of consciousness	
casos_clinicos_cardiologia582	SYMPTOM	1647	1655	tinnitus	
casos_clinicos_cardiologia582	SYMPTOM	1676	1693	vegetative cortex	
casos_clinicos_cardiologia582	SYMPTOM	1698	1710	palpitations	
casos_clinicos_cardiologia582	SYMPTOM	1746	1756	chest pain	
casos_clinicos_cardiologia582	SYMPTOM	2124	2136	sinus rhythm	
casos_clinicos_cardiologia582	SYMPTOM	2584	2596	sinus rhythm	
casos_clinicos_cardiologia582	SYMPTOM	3568	3580	sinus rhythm	
casos_clinicos_cardiologia582	SYMPTOM	3937	3949	sinus rhythm	
casos_clinicos_cardiologia582	SYMPTOM	2858	2880	Good general condition	
casos_clinicos_cardiologia582	SYMPTOM	2882	2891	Conscious	
casos_clinicos_cardiologia582	SYMPTOM	3255	3264	conscious	
casos_clinicos_cardiologia582	SYMPTOM	2896	2904	oriented	
casos_clinicos_cardiologia582	SYMPTOM	3269	3277	oriented	
casos_clinicos_cardiologia582	SYMPTOM	2940	2977	Cardiopulmonary auscultation: regular	
casos_clinicos_cardiologia582	SYMPTOM	2990	2997	murmurs	
casos_clinicos_cardiologia582	SYMPTOM	3049	3078	Abdomen: soft and depressible	
casos_clinicos_cardiologia582	SYMPTOM	3092	3098	masses	
casos_clinicos_cardiologia582	SYMPTOM	3120	3140	painful on palpation	
casos_clinicos_cardiologia582	SYMPTOM	3177	3199	Lower limbs: no oedema	
casos_clinicos_cardiologia582	SYMPTOM	3348	3382	Cranial nerves without alterations	
casos_clinicos_cardiologia582	SYMPTOM	3384	3404	Normal eye movements	
casos_clinicos_cardiologia582	SYMPTOM	5246	5291	severe depression of global systolic function	
casos_clinicos_cardiologia582	SYMPTOM	5372	5404	increased end-diastolic pressure	
casos_clinicos_cardiologia582	SYMPTOM	5830	5836	oedema	
casos_clinicos_cardiologia582	SYMPTOM	6039	6083	epicardial coronary arteries without lesions	
casos_clinicos_cardiologia582	SYMPTOM	6154	6166	asymptomatic	
casos_clinicos_cardiologia582	SYMPTOM	6518	6530	hypokalaemia	
casos_clinicos_cardiologia582	SYMPTOM	6532	6547	hypomagnesaemia	
casos_clinicos_cardiologia582	SYMPTOM	5898	5923	Free costophrenic sinuses	
casos_clinicos_cardiologia582	SYMPTOM	6197	6218	prolonged QT interval	
casos_clinicos_cardiologia582	SYMPTOM	8830	8863	Coronary arteries without lesions	
casos_clinicos_cardiologia582	SYMPTOM	7291	7326	clinical and haemodynamic stability	
casos_clinicos_cardiologia582	SYMPTOM	7563	7575	reduced LVEF	
casos_clinicos_cardiologia582	SYMPTOM	1588	1633	feeling of dizziness of the unsteadiness type	
casos_clinicos_cardiologia582	SYMPTOM	1761	1795	infectious clinical manifestations	
casos_clinicos_cardiologia582	SYMPTOM	2297	2319	phenomenon of R over T	
casos_clinicos_cardiologia582	SYMPTOM	2352	2372	presyncopal symptoms	
casos_clinicos_cardiologia582	SYMPTOM	8272	8304	QT interval within normal limits	
casos_clinicos_cardiologia582	SYMPTOM	7349	7380	electrocardiographic alteration	
casos_clinicos_cardiologia582	SYMPTOM	5748	5793	Increased bilateral perihilar alveolar raster	
casos_clinicos_cardiologia582	SYMPTOM	5575	5611	Inferior vena cava (IVC) not dilated	
casos_clinicos_cardiologia582	SYMPTOM	5437	5522	Right ventricle with normal diameters and mild depression of global systolic function	
casos_clinicos_cardiologia582	SYMPTOM	4035	4078	asymmetrical negative T waves in V1 and III	
casos_clinicos_cardiologia582	SYMPTOM	3439	3498	Strength and sensitivity of limbs preserved and symmetrical	
casos_clinicos_cardiologia582	SYMPTOM	3406	3437	Pupils isochoric, normoreactive	
casos_clinicos_cardiologia582	SYMPTOM	3102	3114	organomegaly	
casos_clinicos_cardiologia582	SYMPTOM	3145	3175	signs of peritoneal irritation	
casos_clinicos_cardiologia582	SYMPTOM	3291	3308	Mild bradypsychia	
casos_clinicos_cardiologia582	SYMPTOM	3310	3346	Language correct in form and content	
casos_clinicos_cardiologia582	SYMPTOM	3705	3743	asymmetrical negative T waves in V3-V6	
casos_clinicos_cardiologia582	SYMPTOM	3745	3784	flattened T waves in I, II, III and aVL	
casos_clinicos_cardiologia582	SYMPTOM	5151	5209	Increased left ventricular volumes with global hypokinesia	
casos_clinicos_cardiologia237	SYMPTOM	559	571	palpitations	
casos_clinicos_cardiologia237	SYMPTOM	739	751	palpitations	
casos_clinicos_cardiologia237	SYMPTOM	1133	1145	palpitations	
casos_clinicos_cardiologia237	SYMPTOM	1224	1236	palpitations	
casos_clinicos_cardiologia237	SYMPTOM	1430	1442	palpitations	
casos_clinicos_cardiologia237	SYMPTOM	2227	2257	wide QRS irregular tachycardia	
casos_clinicos_cardiologia237	SYMPTOM	4645	4675	wide QRS irregular tachycardia	
casos_clinicos_cardiologia237	SYMPTOM	769	778	dizziness	
casos_clinicos_cardiologia237	SYMPTOM	915	924	dizziness	
casos_clinicos_cardiologia237	SYMPTOM	1032	1053	loss of consciousness	
casos_clinicos_cardiologia237	SYMPTOM	1155	1165	chest pain	
casos_clinicos_cardiologia237	SYMPTOM	1167	1175	dyspnoea	
casos_clinicos_cardiologia237	SYMPTOM	1604	1626	good general condition	
casos_clinicos_cardiologia237	SYMPTOM	1643	1656	normohydrated	
casos_clinicos_cardiologia237	SYMPTOM	1658	1673	eupneic at rest	
casos_clinicos_cardiologia237	SYMPTOM	1784	1793	conscious	
casos_clinicos_cardiologia237	SYMPTOM	1798	1806	oriented	
casos_clinicos_cardiologia237	SYMPTOM	1923	1930	murmurs	
casos_clinicos_cardiologia237	SYMPTOM	1932	1958	Preserved vesicular murmur	
casos_clinicos_cardiologia237	SYMPTOM	1988	2013	Abdomen soft, depressible	
casos_clinicos_cardiologia237	SYMPTOM	2023	2029	masses	
casos_clinicos_cardiologia237	SYMPTOM	2078	2099	peritoneal irritation	
casos_clinicos_cardiologia237	SYMPTOM	2340	2356	narrow QRS beats	
casos_clinicos_cardiologia237	SYMPTOM	2373	2385	sinus rhythm	
casos_clinicos_cardiologia237	SYMPTOM	2543	2555	sinus rhythm	
casos_clinicos_cardiologia237	SYMPTOM	5043	5055	sinus rhythm	
casos_clinicos_cardiologia237	SYMPTOM	5091	5103	sinus rhythm	
casos_clinicos_cardiologia237	SYMPTOM	2434	2453	positive delta wave	
casos_clinicos_cardiologia237	SYMPTOM	2576	2586	Narrow QRS	
casos_clinicos_cardiologia237	SYMPTOM	3404	3450	Right ventricle of preserved size and function	
casos_clinicos_cardiologia237	SYMPTOM	4251	4282	eccentric retrograde conduction	
casos_clinicos_cardiologia237	SYMPTOM	635	660	tachycardia with wide QRS	
casos_clinicos_cardiologia237	SYMPTOM	4158	4169	tachycardia	
casos_clinicos_cardiologia237	SYMPTOM	4299	4310	tachycardia	
casos_clinicos_cardiologia237	SYMPTOM	4745	4756	tachycardia	
casos_clinicos_cardiologia237	SYMPTOM	4851	4862	tachycardia	
casos_clinicos_cardiologia237	SYMPTOM	4687	4709	haemodynamic stability	
casos_clinicos_cardiologia237	SYMPTOM	5411	5423	asymptomatic	
casos_clinicos_cardiologia237	SYMPTOM	6062	6074	asymptomatic	
casos_clinicos_cardiologia237	SYMPTOM	3283	3321	alterations in segmental contractility	
casos_clinicos_cardiologia237	SYMPTOM	3538	3563	Normal inferior vena cava	
casos_clinicos_cardiologia237	SYMPTOM	2101	2123	Lower limbs: no oedema	
casos_clinicos_cardiologia237	SYMPTOM	1808	1813	alert	
casos_clinicos_cardiologia237	SYMPTOM	5990	6004	pre-excitation	
casos_clinicos_cardiologia237	SYMPTOM	6082	6096	pre-excitation	
casos_clinicos_cardiologia237	SYMPTOM	1974	1986	added noises	
casos_clinicos_cardiologia237	SYMPTOM	5109	5117	short PR	
casos_clinicos_cardiologia237	SYMPTOM	1628	1642	normal colour,	
casos_clinicos_cardiologia237	SYMPTOM	1815	1826	cooperative	
casos_clinicos_cardiologia237	SYMPTOM	1890	1918	irregular tachycardic sounds	
casos_clinicos_cardiologia237	SYMPTOM	1960	1963	VCM	
casos_clinicos_cardiologia237	SYMPTOM	2033	2042	megaliths	
casos_clinicos_cardiologia237	SYMPTOM	2047	2064	pain on palpation	
casos_clinicos_cardiologia237	SYMPTOM	2495	2523	repolarisation abnormalities	
casos_clinicos_cardiologia237	SYMPTOM	2595	2621	repolarisation alterations	
casos_clinicos_cardiologia237	SYMPTOM	2637	2677	cardiothoracic index (CTI) within normal	
casos_clinicos_cardiologia237	SYMPTOM	2682	2694	condensation	
casos_clinicos_cardiologia237	SYMPTOM	3202	3270	left ventricle with preserved diameters and global systolic function	
casos_clinicos_cardiologia237	SYMPTOM	5123	5165	delta wave + in inferior and lateral leads	
casos_clinicos_cardiologia237	SYMPTOM	6249	6297	Normal left ventricular ejection fraction (LVEF)	
casos_clinicos_cardiologia284	SYMPTOM	460	464	pain	
casos_clinicos_cardiologia284	SYMPTOM	515	519	pain	
casos_clinicos_cardiologia284	SYMPTOM	539	545	nausea	
casos_clinicos_cardiologia284	SYMPTOM	547	555	sweating	
casos_clinicos_cardiologia284	SYMPTOM	575	583	dyspnoea	
casos_clinicos_cardiologia284	SYMPTOM	666	671	fever	
casos_clinicos_cardiologia284	SYMPTOM	676	691	pharyngeal pain	
casos_clinicos_cardiologia284	SYMPTOM	761	793	electrocardiographic alterations	
casos_clinicos_cardiologia284	SYMPTOM	983	1005	Good general condition	
casos_clinicos_cardiologia284	SYMPTOM	1007	1016	conscious	
casos_clinicos_cardiologia284	SYMPTOM	1048	1071	Haemodynamically stable	
casos_clinicos_cardiologia284	SYMPTOM	1073	1088	Eupneic at rest	
casos_clinicos_cardiologia284	SYMPTOM	1105	1131	well hydrated and perfused	
casos_clinicos_cardiologia284	SYMPTOM	1133	1141	Afebrile	
casos_clinicos_cardiologia284	SYMPTOM	1325	1332	murmurs	
casos_clinicos_cardiologia284	SYMPTOM	1336	1346	extratonos	
casos_clinicos_cardiologia284	SYMPTOM	1406	1461	Abdomen: soft and depressible, not painful on palpation	
casos_clinicos_cardiologia284	SYMPTOM	1466	1482	signs of defence	
casos_clinicos_cardiologia284	SYMPTOM	1486	1507	peritoneal irritation	
casos_clinicos_cardiologia284	SYMPTOM	1622	1634	sinus rhythm	
casos_clinicos_cardiologia284	SYMPTOM	1646	1655	Normal PR	
casos_clinicos_cardiologia284	SYMPTOM	2056	2075	Chest X-ray: normal	
casos_clinicos_cardiologia284	SYMPTOM	2345	2371	Serology: negative for HIV	
casos_clinicos_cardiologia284	SYMPTOM	2601	2642	hepatobiliary profile without alterations	
casos_clinicos_cardiologia284	SYMPTOM	2814	2847	Thyroid hormones and HbA1c normal	
casos_clinicos_cardiologia284	SYMPTOM	4141	4173	preserved biventricular function	
casos_clinicos_cardiologia284	SYMPTOM	6444	6476	preserved biventricular function	
casos_clinicos_cardiologia284	SYMPTOM	4351	4363	asymptomatic	
casos_clinicos_cardiologia284	SYMPTOM	4620	4638	global hypokinesia	
casos_clinicos_cardiologia284	SYMPTOM	5188	5233	biventricular systolic function was preserved	
casos_clinicos_cardiologia284	SYMPTOM	2345	2407	Serology: negative for HIV, syphilis and Mycoplasma pneumoniae	
casos_clinicos_cardiologia284	SYMPTOM	3503	3528	Both atria of normal size	
casos_clinicos_cardiologia284	SYMPTOM	3193	3208	Myocardial mass	
casos_clinicos_cardiologia284	SYMPTOM	1509	1535	Lower limbs without oedema	
casos_clinicos_cardiologia284	SYMPTOM	2188	2229	angiographically normal coronary arteries	
casos_clinicos_cardiologia284	SYMPTOM	2971	3010	preserved global and segmental mobility	
casos_clinicos_cardiologia284	SYMPTOM	3305	3344	preserved global and segmental mobility	
casos_clinicos_cardiologia284	SYMPTOM	3843	3866	basal perfusion defects	
casos_clinicos_cardiologia284	SYMPTOM	5076	5125	Both ventricles had normal morphology and volumes	
casos_clinicos_cardiologia284	SYMPTOM	431	459	oppressive, central thoracic	
casos_clinicos_cardiologia284	SYMPTOM	798	834	elevated markers of myocardial damag	
casos_clinicos_cardiologia284	SYMPTOM	1021	1046	oriented in all 3 spheres	
casos_clinicos_cardiologia284	SYMPTOM	1090	1103	Normal colour	
casos_clinicos_cardiologia284	SYMPTOM	1260	1290	Cardiorespiratory auscultation	
casos_clinicos_cardiologia284	SYMPTOM	1348	1373	Vesicular murmur preserve	
casos_clinicos_cardiologia284	SYMPTOM	1671	1711	J point elevation of < 1 mm from V4 to V	
casos_clinicos_cardiologia284	SYMPTOM	1892	1922	renal function and ions normal	
casos_clinicos_cardiologia284	SYMPTOM	2077	2103	Cardiothoracic index norma	
casos_clinicos_cardiologia284	SYMPTOM	2118	2138	pulmonary congestion	
casos_clinicos_cardiologia284	SYMPTOM	2118	2151	pulmonary congestion, condensatio	
casos_clinicos_cardiologia284	SYMPTOM	2409	2500	Positive for past infection by adenovirus, CMV, Echovirus, EBV, parvovirus B19 and Coxsacki	
casos_clinicos_cardiologia284	SYMPTOM	2553	2583	renal function and ions normal	
casos_clinicos_cardiologia284	SYMPTOM	2849	2873	CBC: three normal series	
casos_clinicos_cardiologia284	SYMPTOM	2917	2964	left ventricle neither dilated nor hypertrophic	
casos_clinicos_cardiologia284	SYMPTOM	3255	3298	Right ventricle not dilated or hypertrophic	
casos_clinicos_cardiologia427	SYMPTOM	382	411	sinus rhythm with normal axis	
casos_clinicos_cardiologia427	SYMPTOM	413	423	narrow QRS	
casos_clinicos_cardiologia427	SYMPTOM	585	596	odynophagia	
casos_clinicos_cardiologia427	SYMPTOM	643	648	fever	
casos_clinicos_cardiologia427	SYMPTOM	894	899	fever	
casos_clinicos_cardiologia427	SYMPTOM	1436	1441	fever	
casos_clinicos_cardiologia427	SYMPTOM	3223	3228	fever	
casos_clinicos_cardiologia427	SYMPTOM	684	692	dyspnoea	
casos_clinicos_cardiologia427	SYMPTOM	694	699	cough	
casos_clinicos_cardiologia427	SYMPTOM	703	725	purulent expectoration	
casos_clinicos_cardiologia427	SYMPTOM	963	986	haemodynamically stable	
casos_clinicos_cardiologia427	SYMPTOM	1319	1349	leukocytosis with neutrophilia	
casos_clinicos_cardiologia427	SYMPTOM	1482	1491	normal PR	
casos_clinicos_cardiologia427	SYMPTOM	1717	1726	normal PR	
casos_clinicos_cardiologia427	SYMPTOM	1556	1607	descending ST-segment elevation and negative T wave	
casos_clinicos_cardiologia427	SYMPTOM	1693	1705	sinus rhythm	
casos_clinicos_cardiologia427	SYMPTOM	2037	2061	normal systolic function	
casos_clinicos_cardiologia427	SYMPTOM	2063	2123	Right ventricle of normal size with normal systolic function	
casos_clinicos_cardiologia427	SYMPTOM	3001	3008	syncope	
casos_clinicos_cardiologia427	SYMPTOM	3230	3237	Syncope	
casos_clinicos_cardiologia427	SYMPTOM	1351	1362	normal ions	
casos_clinicos_cardiologia427	SYMPTOM	912	929	sinus tachycardia	
casos_clinicos_cardiologia427	SYMPTOM	1452	1469	sinus tachycardia	
casos_clinicos_cardiologia427	SYMPTOM	2834	2865	prolongation of the HV interval	
casos_clinicos_cardiologia427	SYMPTOM	432	460	repolarisation abnormalities	
casos_clinicos_cardiologia427	SYMPTOM	605	625	swallowing difficult	
casos_clinicos_cardiologia427	SYMPTOM	770	808	mechanical central thoracic discomfort	
casos_clinicos_cardiologia427	SYMPTOM	992	1015	adequate blood pressure	
casos_clinicos_cardiologia427	SYMPTOM	1020	1051	good baseline oxygen saturation	
casos_clinicos_cardiologia427	SYMPTOM	1247	1286	Cardiopulmonary auscultation was normal	
casos_clinicos_cardiologia427	SYMPTOM	1166	1209	secretions in the posterior pharyngeal wall	
casos_clinicos_cardiologia427	SYMPTOM	1518	1550	V1-V2 there was an image of RsR'	
casos_clinicos_cardiologia427	SYMPTOM	1753	1783	V1-V2 there is an image of RsR	
casos_clinicos_cardiologia427	SYMPTOM	1790	1821	descending ST-segment elevation	
casos_clinicos_cardiologia427	SYMPTOM	1867	1882	negative T wave	
casos_clinicos_cardiologia427	SYMPTOM	1884	1910	THORAX RADIOGRAPHY: normal	
casos_clinicos_cardiologia427	SYMPTOM	1979	2032	Non-dilated left ventricle with normal wall thickness	
casos_clinicos_cardiologia427	SYMPTOM	2125	2143	Normal sized atria	
casos_clinicos_cardiologia427	SYMPTOM	2416	2439	cardiovascular symptoms	
casos_clinicos_cardiologia427	SYMPTOM	2668	2734	provocation test with flecainide was performed, which was positive	
casos_clinicos_cardiologia545	SYMPTOM	474	484	chest pain	
casos_clinicos_cardiologia545	SYMPTOM	491	527	coronary angiography without lesions	
casos_clinicos_cardiologia545	SYMPTOM	1059	1075	chest discomfort	
casos_clinicos_cardiologia545	SYMPTOM	1121	1137	chest discomfort	
casos_clinicos_cardiologia545	SYMPTOM	1139	1145	nausea	
casos_clinicos_cardiologia545	SYMPTOM	1147	1155	headache	
casos_clinicos_cardiologia545	SYMPTOM	1181	1198	sphincter release	
casos_clinicos_cardiologia545	SYMPTOM	1396	1413	vegetative cortex	
casos_clinicos_cardiologia545	SYMPTOM	1020	1045	sensation of palpitations	
casos_clinicos_cardiologia545	SYMPTOM	1489	1501	palpitations	
casos_clinicos_cardiologia545	SYMPTOM	3244	3256	palpitations	
casos_clinicos_cardiologia545	SYMPTOM	4836	4848	palpitations	
casos_clinicos_cardiologia545	SYMPTOM	6077	6089	palpitations	
casos_clinicos_cardiologia545	SYMPTOM	1677	1689	asymptomatic	
casos_clinicos_cardiologia545	SYMPTOM	6365	6377	asymptomatic	
casos_clinicos_cardiologia545	SYMPTOM	1702	1723	neurological focality	
casos_clinicos_cardiologia545	SYMPTOM	1725	1748	Haemodynamically stable	
casos_clinicos_cardiologia545	SYMPTOM	1831	1839	Oriented	
casos_clinicos_cardiologia545	SYMPTOM	1860	1881	jugular ingurgitation	
casos_clinicos_cardiologia545	SYMPTOM	1905	1926	rhythmic heart sounds	
casos_clinicos_cardiologia545	SYMPTOM	1935	1942	murmurs	
casos_clinicos_cardiologia545	SYMPTOM	1968	1994	preserved vesicular murmur	
casos_clinicos_cardiologia545	SYMPTOM	2027	2033	masses	
casos_clinicos_cardiologia545	SYMPTOM	2048	2070	Lower limbs: no oedema	
casos_clinicos_cardiologia545	SYMPTOM	2300	2312	sinus rhythm	
casos_clinicos_cardiologia545	SYMPTOM	2995	3007	sinus rhythm	
casos_clinicos_cardiologia545	SYMPTOM	2337	2346	normal PR	
casos_clinicos_cardiologia545	SYMPTOM	2348	2358	narrow QRS	
casos_clinicos_cardiologia545	SYMPTOM	2515	2533	Normal mediastinum	
casos_clinicos_cardiologia545	SYMPTOM	2650	2698	Right ventricle (RV) of normal size and function	
